actual,prediction
66.38,40.52333333333333
72.55,40.96
65.88,53.66333333333333
68.75,44.05666666666667
56.22,37.36666666666667
50.25,32.663333333333334
47.0,30.866666666666664
38.75,28.57333333333333
35.33,24.916666666666668
34.72,23.8
45.48,28.676666666666662
65.43,42.73333333333333
79.18,56.696666666666665
77.75,67.96
72.75,65.60333333333334
52.12,55.6
52.28,64.72333333333334
45.82,60.28
43.08,55.6
48.1,48.71666666666667
38.83,52.17333333333334
37.52,53.06
41.32,50.4
40.1,46.656666666666666
62.0,40.29333333333333
61.7,33.02333333333333
46.25,28.340000000000003
46.05,26.576666666666664
32.3,23.436666666666667
34.85,23.97666666666667
34.1,22.94333333333333
36.9,23.23333333333333
34.55,24.61
45.4,30.51
52.38,30.64
58.3,36.376666666666665
55.95,37.15
50.03,37.65
47.05,36.39
44.63,38.46666666666667
41.08,33.25666666666667
48.3,33.300000000000004
39.57,31.090000000000003
39.98,27.89333333333333
37.5,24.376666666666665
34.95,23.75
36.25,25.49
35.5,24.790000000000003
34.3,22.83333333333333
39.67,23.666666666666668
40.12,25.14333333333333
36.4,30.19333333333333
33.33,31.68
33.5,27.256666666666664
31.92,26.95
30.7,27.7
30.98,31.89
37.78,30.83333333333333
36.5,31.16
37.42,31.14
37.98,32.70666666666667
34.02,30.84
29.85,34.95666666666667
32.03,28.42333333333333
34.18,27.23333333333333
36.8,27.45
44.93,26.74
44.9,23.706666666666667
44.68,21.73333333333333
39.85,26.026666666666667
38.95,24.406666666666663
38.25,26.69
36.17,23.173333333333336
35.2,21.58
34.18,18.92333333333333
36.48,18.46
36.05,19.293333333333333
31.5,16.333333333333332
30.17,18.473333333333333
31.35,19.02
33.95,25.57333333333333
45.58,28.326666666666664
55.4,32.39
58.68,36.04333333333333
61.25,39.36333333333333
62.32,35.81666666666667
69.78,23.343333333333334
50.02,27.360000000000003
43.42,25.99
40.92,21.953333333333333
37.55,19.58333333333333
34.8,18.156666666666663
45.12,52.03333333333333
47.8,59.55666666666667
45.9,60.41666666666666
53.7,60.35666666666666
54.05,58.796666666666674
50.35,53.02666666666666
48.62,53.19
44.4,47.06666666666666
38.13,36.32666666666667
36.55,33.6
41.38,34.486666666666665
43.35,38.52333333333333
44.0,37.78
43.6,36.22666666666667
46.88,24.71666666666667
36.75,23.39
34.08,19.60666666666667
32.78,19.32333333333333
39.12,19.113333333333333
43.32,18.026666666666667
46.38,16.006666666666668
45.15,16.046666666666667
45.02,18.4
40.67,18.133333333333336
40.7,20.84
42.3,21.98333333333333
40.83,21.25
40.75,19.99333333333333
42.7,17.433333333333334
41.0,16.2
37.1,14.416666666666666
35.83,15.033333333333331
38.4,15.633333333333336
42.12,18.736666666666665
44.97,20.08
45.5,20.426666666666662
47.05,19.790000000000003
46.75,17.903333333333332
45.47,16.273333333333333
45.85,15.383333333333333
45.1,16.94
41.72,16.01
37.97,15.593333333333334
38.65,15.24
38.52,14.716666666666669
41.98,15.643333333333333
43.7,19.85333333333333
51.52,22.75333333333333
53.92,25.116666666666664
52.65,22.77333333333333
49.4,22.513333333333332
50.08,22.063333333333333
55.22,22.00666666666667
53.88,20.356666666666666
52.2,18.1
46.3,16.7
52.05,19.696666666666665
45.15,25.6
47.12,24.613333333333333
56.42,29.97
53.25,26.343333333333334
53.5,20.183333333333334
49.12,18.06
46.9,17.883333333333333
45.5,17.27
42.28,17.0
42.35,16.823333333333334
42.15,16.3
45.15,15.51
43.1,17.623333333333335
51.25,26.85
72.12,45.25666666666667
76.5,60.56
80.2,59.64333333333334
77.65,56.693333333333335
76.42,50.57
75.78,43.580000000000005
77.97,40.47
82.7,38.35
72.23,36.57666666666667
63.3,33.06
59.92,40.63999999999999
67.8,43.89333333333334
67.88,40.96666666666666
76.02,46.16
83.22,36.96
67.85,25.87333333333333
48.77,19.01
51.02,18.42333333333333
49.38,19.526666666666667
40.72,16.896666666666665
41.45,17.456666666666667
47.3,16.883333333333333
50.18,16.14
61.47,24.403333333333336
76.95,37.83
85.6,48.153333333333336
96.68,52.56666666666666
96.52,44.14666666666667
85.8,38.92333333333334
84.85,33.943333333333335
71.88,35.77333333333333
72.8,34.78333333333333
51.9,31.493333333333336
52.3,30.086666666666662
50.0,26.626666666666665
53.7,31.53
55.38,29.47333333333333
62.7,23.2
57.9,19.356666666666666
47.65,15.966666666666669
46.05,15.156666666666666
45.6,15.273333333333332
41.12,15.79
49.8,14.6
54.72,15.933333333333332
62.62,22.94
85.1,33.57666666666666
88.65,44.656666666666666
86.5,45.336666666666666
86.1,40.98333333333333
92.2,40.42666666666667
89.85,36.61333333333334
88.22,35.25
89.7,37.75
71.47,37.42333333333333
59.92,34.61666666666667
64.82,33.99
64.97,31.343333333333334
66.57,33.48666666666667
68.0,40.67
66.9,43.75
58.5,31.71666666666667
43.4,36.03666666666667
40.1,26.340000000000003
38.7,23.67
35.62,24.59
43.05,20.843333333333334
44.4,19.106666666666666
49.72,25.00666666666667
55.15,35.36666666666667
53.52,40.54
51.08,43.05
48.52,41.81
54.78,39.86333333333334
48.9,41.22666666666667
49.03,37.91666666666666
43.4,33.68333333333334
44.03,31.75
43.6,28.666666666666668
44.02,28.903333333333336
45.18,28.28
55.7,28.55
48.27,25.99333333333333
49.88,27.72
50.6,29.146666666666665
38.48,27.4
33.5,28.22666666666667
35.98,27.883333333333336
42.72,26.86
43.7,21.48333333333333
44.7,23.666666666666668
60.9,29.46
68.55,33.553333333333335
70.53,35.81
71.4,39.766666666666666
66.45,41.76
66.15,41.153333333333336
61.8,38.99
61.5,38.43333333333334
49.37,43.26666666666667
51.65,39.2
55.42,38.04
49.9,36.04
57.53,35.766666666666666
59.25,38.31
54.7,35.28333333333333
51.78,27.44333333333333
46.08,32.06333333333333
43.5,34.54333333333333
46.15,31.32333333333333
49.18,25.426666666666662
51.0,22.12333333333333
53.9,18.226666666666667
58.25,21.016666666666666
89.42,31.026666666666667
106.45,38.2
110.65,46.633333333333326
106.25,50.78666666666667
101.8,54.80666666666667
90.9,49.126666666666665
77.75,43.330000000000005
77.43,36.583333333333336
79.6,31.33333333333333
68.5,26.386666666666667
69.4,28.3
63.55,31.01333333333333
67.4,30.21666666666667
65.02,31.50666666666667
63.32,37.04
69.38,30.683333333333337
64.58,21.92
58.35,19.21333333333333
46.4,18.46333333333333
45.55,18.666666666666668
41.3,18.65
43.4,17.676666666666666
45.7,18.816666666666663
49.32,20.680000000000003
58.45,25.016666666666666
70.08,31.866666666666664
80.5,39.85
80.62,41.59333333333333
78.5,41.99333333333333
75.38,42.43666666666667
71.35,40.946666666666665
72.4,37.11666666666667
54.5,36.6
60.47,33.233333333333334
56.58,29.290000000000003
48.65,31.633333333333336
57.05,35.29
54.12,41.45333333333333
54.95,37.12333333333333
58.47,30.606666666666666
61.4,29.69
68.82,30.636666666666667
50.68,28.59
45.1,23.38
41.62,21.543333333333333
42.55,18.376666666666665
45.62,19.216666666666665
60.05,28.593333333333334
80.82,29.856666666666666
71.28,36.56333333333333
41.05,26.01666666666667
40.92,39.24
55.95,39.52333333333333
61.32,41.61333333333334
50.28,42.833333333333336
46.62,40.49333333333333
46.5,38.96666666666667
37.27,32.17
40.35,30.26
39.58,29.33333333333333
56.65,28.206666666666667
58.27,27.46333333333333
54.0,32.053333333333335
46.05,22.21333333333333
44.2,16.77333333333333
41.2,14.943333333333332
34.65,15.076666666666668
34.4,14.589999999999998
35.75,14.056666666666668
36.28,15.356666666666667
37.45,18.826666666666668
42.58,16.756666666666664
42.18,16.743333333333332
39.05,18.206666666666667
38.82,18.846666666666668
39.57,19.273333333333337
39.62,16.14
44.5,17.22
43.82,13.156666666666666
37.67,13.506666666666666
31.98,11.956666666666663
35.12,11.706666666666663
34.8,12.25
36.8,13.256666666666666
35.35,14.563333333333333
35.1,16.296666666666667
30.9,13.21
29.93,13.703333333333331
29.92,15.666666666666666
33.17,16.94
32.12,14.356666666666667
33.65,11.876666666666663
40.65,18.28333333333333
53.32,24.55
52.23,15.76
49.55,13.73
44.72,13.873333333333337
42.52,13.663333333333332
41.55,17.540000000000003
40.0,23.32333333333333
50.5,21.016666666666666
44.63,15.89
40.12,15.756666666666666
38.35,20.926666666666662
43.1,21.08333333333333
47.38,19.32333333333333
45.18,12.876666666666663
44.18,11.896666666666668
51.98,13.496666666666664
45.52,11.066666666666668
34.9,11.843333333333334
32.3,10.88
38.9,7.273333333333333
44.3,9.083333333333334
49.05,16.790000000000003
51.35,23.586666666666662
54.3,24.116666666666664
54.8,18.62
47.22,13.633333333333336
42.25,16.583333333333332
41.22,18.15
44.6,23.816666666666663
42.17,23.776666666666667
36.53,20.456666666666667
40.2,19.44666666666667
42.7,21.366666666666664
37.17,20.85333333333333
46.72,14.056666666666668
43.6,11.05
44.95,9.693333333333332
43.42,8.383333333333333
33.55,8.343333333333334
31.75,9.24
38.42,8.573333333333332
38.75,8.28
47.1,10.103333333333332
54.48,14.576666666666668
62.52,26.206666666666667
69.62,29.97333333333333
70.5,37.6
67.18,35.44
67.6,30.686666666666667
75.12,23.433333333333337
80.0,32.723333333333336
68.97,32.85
68.45,25.8
84.62,23.52333333333333
49.0,17.246666666666666
54.4,38.986666666666665
63.6,51.67666666666667
71.5,52.99333333333333
74.85,49.68666666666667
74.92,49.82333333333333
69.32,50.36666666666667
68.88,45.93333333333334
58.05,43.16
62.9,38.1
59.4,35.0
43.95,36.94333333333333
38.32,30.676666666666662
39.12,35.06666666666667
39.45,34.973333333333336
73.12,51.01
78.12,54.723333333333336
70.32,51.01
66.92,48.76
82.2,45.03333333333333
76.55,46.28666666666667
65.7,44.91666666666666
66.73,49.123333333333335
61.4,48.406666666666666
63.45,46.45666666666667
61.3,47.57666666666666
59.6,49.22666666666667
62.9,39.78
58.08,30.236666666666665
49.4,21.933333333333337
43.02,16.776666666666667
41.98,12.983333333333334
37.65,13.233333333333334
39.2,13.366666666666667
37.02,12.426666666666668
41.25,13.343333333333334
50.1,13.283333333333331
52.9,20.25333333333333
86.5,46.28
81.25,55.69333333333333
74.45,58.04333333333333
64.32,51.38333333333333
51.22,47.76
46.15,49.556666666666665
44.72,46.0
44.6,40.66666666666666
36.13,43.76
40.4,42.73333333333333
38.65,42.083333333333336
39.83,37.873333333333335
42.15,37.09333333333333
40.55,46.17666666666667
41.5,28.576666666666668
43.72,19.69
38.38,15.033333333333331
33.7,14.93
30.72,15.86
32.02,16.083333333333332
35.95,15.676666666666668
38.45,14.44
47.35,15.11
56.53,25.62666666666667
78.72,44.223333333333336
90.18,51.0
84.0,49.473333333333336
79.58,44.11666666666667
73.4,39.94
66.82,38.260000000000005
79.03,39.86333333333334
82.8,37.05
79.7,35.53666666666667
56.0,34.50666666666667
44.53,34.06333333333333
45.23,32.61
53.98,35.96333333333333
50.8,48.19
47.65,32.01
37.08,25.866666666666664
36.92,22.126666666666665
35.62,14.736666666666665
29.08,15.52
31.48,15.273333333333332
36.4,14.74
38.02,14.5
49.18,21.89333333333333
80.3,34.550000000000004
90.72,47.25333333333333
95.62,50.89333333333334
99.32,48.25333333333333
86.52,46.76
79.88,45.45333333333334
80.65,46.71666666666667
93.28,43.1
111.5,44.15
72.53,38.306666666666665
68.12,37.25000000000001
60.78,37.68333333333334
61.22,39.18333333333334
68.28,40.99333333333333
59.58,53.18000000000001
58.45,37.196666666666665
44.6,33.7
38.33,25.25333333333333
33.7,22.066666666666663
27.02,22.563333333333333
29.85,18.816666666666663
27.95,15.943333333333332
68.47,35.43666666666667
91.0,54.690000000000005
90.95,49.400000000000006
88.05,50.71
83.02,57.82666666666666
76.18,55.57333333333333
72.1,53.26666666666667
91.98,53.94
89.98,53.76666666666667
74.8,51.57666666666668
62.8,56.73666666666667
46.75,55.95000000000001
49.92,56.5
49.28,65.58999999999999
42.72,75.12333333333333
43.7,52.03666666666667
34.48,30.61
35.0,19.606666666666666
39.35,15.656666666666666
33.45,14.233333333333334
32.55,15.39333333333333
33.45,13.563333333333333
36.98,15.093333333333334
49.28,20.96
75.75,40.21
86.02,53.1
93.43,51.56666666666666
86.72,56.24333333333333
82.68,55.2
74.6,52.03333333333334
70.15,54.84666666666666
65.03,54.21666666666667
64.42,49.61666666666667
69.68,55.2
69.72,52.10999999999999
72.8,49.63333333333333
73.4,55.32666666666668
68.22,58.91333333333333
61.58,61.55
62.05,43.27333333333333
56.48,25.093333333333334
49.18,17.61
41.78,14.73
38.1,12.79
38.48,11.79
35.0,10.116666666666667
36.97,12.083333333333334
51.72,13.856666666666667
65.08,31.3
82.12,47.44
83.3,46.11666666666667
75.35,47.42333333333334
73.65,46.88666666666666
65.32,50.30666666666667
62.4,48.56
71.05,46.78666666666666
58.75,42.8
44.95,23.37333333333333
38.88,15.01
34.38,16.14
37.92,19.46
36.15,23.5
48.35,23.67333333333333
51.35,18.86
52.05,14.333333333333334
40.33,12.526666666666666
39.4,10.343333333333334
33.88,11.036666666666669
34.3,10.696666666666667
37.8,10.533333333333331
36.3,10.643333333333333
42.5,12.513333333333334
49.12,14.38
50.4,15.283333333333331
48.98,16.64
41.72,16.150000000000002
42.45,14.223333333333334
40.7,12.57
38.35,12.96
36.83,12.283333333333331
39.38,11.25
37.65,11.873333333333337
36.38,12.876666666666663
41.32,12.566666666666668
43.42,20.086666666666662
45.65,19.07333333333333
44.95,15.866666666666667
46.1,14.273333333333335
45.8,12.64
43.82,10.743333333333334
41.62,11.589999999999998
41.3,10.693333333333332
39.75,11.416666666666666
40.5,11.35
38.05,11.173333333333334
44.68,10.933333333333335
52.27,12.683333333333332
56.28,20.28333333333333
60.1,24.22
55.12,23.063333333333333
56.8,23.75
54.58,21.973333333333333
50.95,19.453333333333333
48.18,16.166666666666668
47.62,13.966666666666669
46.7,12.656666666666666
47.9,14.683333333333332
48.32,19.493333333333336
53.3,23.91333333333333
49.45,21.276666666666667
46.8,16.816666666666666
43.18,11.683333333333332
41.82,10.226666666666668
42.8,9.183333333333332
43.68,8.42
39.42,8.906666666666666
40.15,9.633333333333333
41.02,9.373333333333331
41.15,10.186666666666667
41.72,10.42
49.9,13.846666666666666
66.5,27.316666666666663
84.2,42.50666666666667
83.95,44.53333333333334
83.8,49.61333333333334
83.22,43.59333333333333
81.57,37.28
76.53,31.916666666666668
70.5,28.35
61.32,28.633333333333336
63.8,29.386666666666667
57.62,36.17
51.53,37.27333333333333
51.6,38.91
54.88,30.243333333333336
59.97,26.933333333333334
52.55,17.76
51.7,12.626666666666669
46.4,11.313333333333333
44.03,8.936666666666666
39.02,10.02
39.55,9.39
42.02,10.25
54.35,14.923333333333334
69.53,27.33333333333333
82.2,31.62333333333333
79.7,27.926666666666662
72.18,31.7
61.2,28.436666666666667
58.2,26.486666666666668
55.85,26.173333333333336
51.12,30.933333333333334
49.82,27.593333333333334
49.78,30.356666666666666
47.95,25.7
52.2,38.45666666666666
55.92,40.06
56.82,29.91333333333333
57.25,23.093333333333334
56.75,17.39
49.78,12.143333333333333
44.3,9.673333333333334
41.42,9.166666666666666
39.12,9.866666666666664
39.3,10.14
41.4,10.416666666666666
43.52,13.226666666666668
57.95,22.14333333333333
80.45,38.62
100.33,50.25
91.2,48.620000000000005
86.52,46.406666666666666
86.45,44.52333333333333
87.32,47.59333333333333
83.7,52.04333333333333
79.25,47.3
68.6,47.3
67.4,46.10666666666666
62.7,44.32333333333335
58.62,46.85
63.88,55.086666666666666
72.78,62.65
75.03,38.85666666666666
69.22,31.826666666666668
62.0,20.993333333333336
54.27,16.933333333333334
9.4,14.656666666666666
33.5,13.51
36.38,11.306666666666668
34.65,10.253333333333332
35.02,11.633333333333333
50.92,17.400000000000002
70.1,38.48
79.18,47.52
80.4,42.05
66.55,39.376666666666665
61.9,41.29
58.48,41.52333333333333
56.58,34.82666666666666
50.5,27.65
50.18,22.24333333333333
46.98,23.83
44.03,23.993333333333336
46.32,36.3
44.82,37.24
49.55,26.48333333333333
43.68,18.710000000000004
45.22,15.39
42.0,12.143333333333333
37.3,12.813333333333333
35.35,11.64
33.78,12.516666666666666
34.62,13.76
37.42,13.943333333333332
50.22,22.37
69.88,51.086666666666666
86.65,66.78333333333333
88.78,69.91666666666667
86.6,59.44
79.32,51.376666666666665
80.8,49.836666666666666
76.97,47.45
70.65,48.45
64.6,45.22
58.4,42.04333333333333
54.25,41.71333333333333
55.45,49.38999999999999
54.72,52.39333333333334
56.22,44.38333333333333
50.65,29.3
43.22,19.883333333333336
40.58,15.783333333333331
38.15,13.01
33.1,13.226666666666668
35.05,13.303333333333333
36.62,12.843333333333334
37.55,13.51
39.5,15.486666666666665
53.52,28.66
74.7,50.81666666666667
66.38,63.80666666666667
69.95,64.98333333333333
76.55,67.38
80.32,61.99000000000001
91.98,56.13999999999999
26.15,29.24
25.62,22.183333333333334
29.92,20.98333333333333
30.45,20.05
36.4,20.97
38.4,21.49666666666667
43.0,25.72
74.93,49.44
98.33,67.33
111.2,67.71333333333332
97.92,60.45666666666667
100.02,57.376666666666665
89.65,54.53333333333333
62.2,61.81999999999999
49.3,58.806666666666665
47.4,54.36666666666667
42.53,49.56333333333333
40.72,45.45
34.17,44.64666666666667
37.75,40.89333333333333
39.05,41.02666666666666
34.2,34.43333333333333
35.55,33.59
32.17,31.74333333333333
33.72,26.986666666666668
33.05,28.71
30.62,30.526666666666667
32.3,28.71666666666667
30.25,26.91
29.7,24.493333333333336
34.22,26.92
37.6,41.12
50.42,55.16
53.8,56.41666666666668
45.88,51.82
40.47,47.656666666666666
38.02,36.1
39.9,36.9
36.88,34.723333333333336
37.35,37.36666666666667
36.12,30.19666666666667
34.9,28.24
36.9,35.733333333333334
38.52,36.92666666666667
39.45,38.946666666666665
43.35,33.22
36.75,32.44
35.42,29.413333333333338
29.45,27.536666666666665
30.67,26.993333333333336
31.6,24.633333333333336
28.4,22.066666666666663
31.9,20.4
28.35,20.5
30.8,29.0
48.9,47.330000000000005
94.82,63.02666666666666
77.72,58.13999999999999
58.75,55.18333333333334
72.0,58.41
49.1,45.35333333333333
36.58,31.57333333333333
36.47,38.43333333333333
40.75,38.11666666666667
44.1,41.306666666666665
39.48,43.723333333333336
43.72,47.81999999999999
38.17,38.443333333333335
32.95,33.583333333333336
38.33,29.25
33.72,27.87333333333333
35.25,23.44
35.8,20.656666666666663
36.25,17.733333333333334
35.95,15.08
38.62,14.73
29.3,14.866666666666667
26.95,17.396666666666665
35.1,21.56
13.47,17.41
13.4,19.976666666666667
16.73,34.233333333333334
13.55,37.16666666666667
12.68,35.733333333333334
12.88,17.273333333333333
10.82,18.666666666666668
10.27,18.41333333333333
10.0,25.036666666666665
10.02,25.006666666666664
11.38,22.39
9.77,22.236666666666665
10.2,20.256666666666664
9.05,18.6
9.83,18.15
10.05,17.44333333333333
10.15,22.53333333333333
11.12,25.50666666666667
11.18,22.28
11.3,22.256666666666664
11.0,26.77333333333333
12.35,25.843333333333334
10.92,12.433333333333332
13.2,17.396666666666665
13.32,28.896666666666665
14.6,34.03333333333333
12.62,34.766666666666666
12.05,39.45
12.95,38.18333333333333
11.72,38.75666666666667
10.12,26.57333333333333
9.45,22.78333333333333
11.4,25.106666666666666
10.42,36.876666666666665
10.38,33.083333333333336
11.1,31.14
11.28,35.49
11.38,41.96
14.45,53.77666666666666
16.33,53.6
20.05,49.18333333333334
14.78,30.106666666666666
13.27,35.71666666666667
16.75,46.35666666666668
14.0,47.36000000000001
13.2,46.16666666666666
13.98,42.78666666666667
15.75,43.67666666666667
16.12,46.51333333333333
16.38,47.50333333333333
15.9,50.71
14.8,47.47333333333333
11.98,37.71
11.7,29.76
10.55,28.19
10.82,22.19333333333333
10.5,22.113333333333333
9.48,20.10333333333333
10.7,26.183333333333334
10.65,23.620000000000005
12.32,26.71666666666667
17.38,40.51
20.78,65.70666666666666
25.72,80.10000000000001
24.45,82.99
20.85,82.45
11.08,32.47666666666667
9.72,31.396666666666665
8.9,28.25
9.07,26.076666666666664
10.5,26.60333333333333
9.58,28.30666666666667
9.4,34.35
10.98,43.03333333333333
13.42,52.32333333333333
14.15,50.333333333333336
14.42,51.42333333333334
16.85,53.4
16.95,61.42000000000001
15.52,54.35
15.12,52.20000000000001
14.6,50.28333333333334
12.4,46.86000000000001
13.15,44.71333333333333
13.48,54.12
13.5,52.373333333333335
13.95,44.26
10.9,38.61666666666667
10.45,35.61666666666667
9.65,29.69333333333333
9.2,27.32333333333333
10.15,30.44
8.82,29.856666666666666
9.75,25.80666666666666
10.55,25.076666666666664
11.42,29.816666666666663
10.12,36.52666666666666
15.77,55.626666666666665
17.3,72.39999999999999
19.52,71.22
16.18,69.23333333333333
16.2,70.88666666666667
17.52,73.36666666666667
13.6,70.58666666666666
15.78,68.18333333333334
15.38,70.59
15.5,64.86666666666667
14.18,62.74333333333333
13.1,58.74666666666667
13.38,62.4
12.45,46.41666666666666
10.5,33.803333333333335
10.2,31.02
11.92,27.916666666666668
9.02,28.149999999999995
10.2,29.69333333333333
9.75,27.96
10.07,28.55
10.5,26.736666666666665
10.58,31.763333333333332
11.65,41.903333333333336
17.97,64.36
15.45,70.94
14.77,63.60333333333333
15.38,54.626666666666665
15.08,56.45666666666667
17.33,60.52
17.48,60.2
14.35,54.73333333333333
13.65,40.38999999999999
16.58,37.24666666666666
14.73,28.29
13.25,39.48333333333333
12.3,46.31666666666666
10.58,42.443333333333335
9.57,38.01666666666667
9.4,36.76666666666667
9.93,32.22
9.65,29.856666666666666
17.0,28.03333333333333
17.18,27.153333333333336
22.85,26.766666666666666
26.5,27.316666666666663
26.9,41.21666666666666
36.25,51.656666666666666
59.05,80.57666666666665
74.05,89.44666666666666
66.9,84.82333333333334
55.1,89.23333333333333
37.52,77.59
27.92,58.123333333333335
24.62,41.12666666666667
24.9,37.23333333333333
25.62,32.81333333333333
25.48,33.973333333333336
26.33,36.31666666666666
24.62,33.76333333333333
24.55,35.17
25.98,32.86666666666667
24.78,32.17333333333334
23.5,30.94
22.58,31.320000000000004
21.85,31.899999999999995
22.17,32.21666666666667
22.28,30.92333333333333
23.08,33.93333333333334
22.45,35.26333333333333
21.78,35.96
23.32,43.43
24.5,46.41666666666666
29.95,36.8
32.1,31.666666666666668
26.52,24.883333333333336
26.78,29.430000000000003
28.25,34.51333333333333
24.52,40.91
21.08,38.583333333333336
24.92,34.9
25.02,34.99
21.75,33.68333333333334
22.78,30.03333333333333
24.82,32.02
23.65,31.926666666666662
23.22,29.743333333333336
21.8,30.399999999999995
24.43,27.60333333333333
21.85,28.05
22.62,31.96666666666667
20.6,29.883333333333336
21.15,28.46333333333333
21.92,30.78
22.22,29.006666666666664
20.5,29.406666666666663
25.17,31.21666666666667
24.3,33.41
26.38,34.74333333333333
25.12,36.24333333333333
24.2,36.92333333333333
24.35,36.91666666666666
24.88,34.46666666666666
24.2,32.71666666666667
22.22,31.77
23.15,30.343333333333334
22.55,32.376666666666665
23.45,35.61666666666667
22.83,33.45
21.8,34.98666666666667
22.48,32.17666666666667
24.58,30.76
23.82,29.899999999999995
25.7,30.8
21.4,29.81
18.55,32.34
20.92,37.89333333333334
21.85,30.006666666666664
21.5,32.28333333333333
24.38,36.25333333333334
26.3,41.67666666666667
26.88,41.69
29.08,42.34333333333333
28.4,47.03666666666667
38.55,51.35333333333333
30.98,47.81999999999999
28.4,46.26666666666666
26.5,48.73333333333333
29.92,47.833333333333336
27.95,44.866666666666674
25.78,46.373333333333335
26.78,49.07333333333333
26.6,56.67333333333334
26.92,42.6
26.88,44.34666666666666
26.05,40.79333333333333
27.22,33.99
25.05,30.49
27.17,23.37
22.18,21.94
22.9,21.403333333333336
24.7,22.106666666666666
25.92,27.49666666666667
28.48,47.21666666666667
34.38,69.3
43.05,69.2
43.9,70.10333333333334
40.95,58.66666666666666
37.28,55.653333333333336
36.3,61.653333333333336
35.02,64.29333333333334
37.58,63.56666666666666
43.8,61.88333333333333
39.25,61.76
30.8,59.43333333333333
30.32,57.29333333333333
32.9,55.24
36.53,50.04
39.45,47.07
34.68,41.53
26.18,31.106666666666666
24.42,25.26666666666667
26.25,30.040000000000003
24.18,39.016666666666666
23.62,32.123333333333335
25.35,27.540000000000003
27.85,29.626666666666665
36.75,40.97
54.0,76.61666666666666
58.35,73.57000000000001
56.8,81.73
48.7,77.99333333333333
42.62,68.95666666666666
50.5,55.30666666666667
50.32,52.11666666666667
42.18,54.23333333333333
38.75,62.61666666666667
41.22,65.3
41.32,66.89333333333333
38.58,66.50666666666667
41.82,70.36666666666666
40.62,60.60333333333333
37.62,41.11
37.33,39.84666666666666
35.08,30.98333333333333
31.12,24.796666666666667
27.3,27.043333333333333
24.62,32.95
25.52,42.50333333333333
26.5,37.71666666666667
27.83,31.096666666666664
35.88,47.79333333333333
46.42,81.29
47.08,86.0
52.8,79.79666666666667
51.72,75.70666666666666
42.58,73.39333333333333
45.75,80.06666666666666
57.72,75.52999999999999
53.85,70.10000000000001
49.3,70.38666666666667
43.18,65.01666666666667
53.15,62.54333333333333
44.22,61.07
35.95,70.80666666666667
42.22,53.116666666666674
41.18,45.083333333333336
43.82,38.54666666666667
37.2,34.89333333333334
34.1,24.713333333333328
26.58,25.39
27.38,27.76
25.85,35.18
64.88,86.94333333333333
66.05,95.15666666666668
50.82,96.56333333333332
43.05,84.0
38.15,84.01333333333334
36.1,78.81
53.0,76.72333333333333
52.97,72.95
44.03,71.19333333333334
37.28,69.27333333333333
35.42,64.08666666666666
36.05,62.73333333333333
37.33,72.79
43.72,63.556666666666665
41.18,54.96666666666667
41.3,39.14333333333334
38.45,29.75
29.2,25.19333333333333
30.28,23.700000000000003
25.92,23.26
24.8,26.266666666666666
27.48,33.13999999999999
30.15,50.71666666666667
71.42,86.04
72.25,82.81
73.57,75.33666666666666
71.6,76.14
70.82,79.82666666666667
63.55,84.58999999999999
62.0,77.69
57.2,74.01666666666667
52.03,72.79
53.58,70.78333333333333
44.55,69.22333333333334
41.4,79.27
47.5,103.19333333333331
59.37,102.8
52.6,64.37
36.33,46.96
31.3,35.57333333333333
29.58,28.7
27.42,20.293333333333333
27.78,20.986666666666668
31.3,20.83333333333333
26.5,57.07666666666668
35.12,58.29999999999999
36.55,59.2
31.4,40.82666666666667
30.48,40.27666666666666
34.35,44.376666666666665
33.75,48.873333333333335
36.83,41.42666666666666
32.88,41.92666666666667
34.17,40.406666666666666
26.72,41.766666666666666
29.4,31.633333333333336
28.88,31.91333333333333
31.25,26.55666666666667
30.48,22.51666666666667
30.2,19.5
27.65,18.59
25.65,18.346666666666668
23.12,15.423333333333332
25.38,26.186666666666667
37.92,45.50666666666666
59.65,79.55666666666666
54.55,91.10666666666668
49.55,86.21666666666665
37.17,80.76666666666667
29.1,66.95
29.6,47.25666666666666
36.2,41.32333333333333
39.72,56.583333333333336
34.55,51.68333333333334
33.17,45.54
34.1,43.04
34.1,41.98
34.98,41.443333333333335
34.1,35.18333333333334
28.8,32.68333333333333
29.22,32.81
27.1,31.8
27.28,33.67333333333333
24.95,35.60666666666666
23.9,35.410000000000004
23.52,31.62333333333333
23.22,29.076666666666668
23.92,30.10333333333333
24.7,35.22333333333333
24.88,44.620000000000005
27.78,45.8
38.92,33.49
29.85,30.72
27.68,32.72666666666667
26.68,29.743333333333336
23.48,28.72666666666667
21.52,29.2
20.65,25.09
23.98,22.683333333333334
20.43,21.21
20.58,23.26333333333333
22.05,23.27333333333333
21.33,21.256666666666664
21.5,19.89333333333333
21.2,20.706666666666667
19.3,22.593333333333334
19.5,24.09
20.6,27.646666666666665
20.98,29.700000000000003
20.9,26.600000000000005
22.15,27.68
20.65,25.12
23.3,31.366666666666664
25.65,38.07333333333333
35.08,33.300000000000004
29.2,36.49666666666667
30.12,38.86666666666667
30.3,47.60666666666666
33.95,47.39333333333333
27.9,44.61666666666667
25.3,40.2
23.5,31.676666666666662
23.12,28.08333333333333
21.9,30.53333333333333
