actual,prediction,split
79.0,71.42224588169995,training
42.0,44.815861945206336,training
51.0,44.14622569964645,training
44.0,41.28335020396367,training
30.0,38.70237581942016,training
30.0,40.92931309758778,training
36.0,48.87301882668226,training
58.0,62.95081931449971,training
92.0,82.52456810281518,training
52.0,65.854135221653,training
51.0,52.53723116035704,training
61.0,64.06700557400596,training
59.0,61.67026771037567,training
64.0,71.87319408661527,training
40.0,55.98674538524564,training
39.0,51.84982370088091,training
39.0,43.830971131985706,training
46.0,54.31178887554662,training
83.0,70.94344981514774,training
92.0,108.40930008602494,training
97.0,87.3346111615116,training
89.0,82.57792475637956,training
73.0,71.36841527007738,training
66.0,66.48696690063898,training
67.0,68.53827782686308,training
88.0,107.79130011321426,training
84.0,108.69533301667164,training
95.0,132.41843772162898,training
95.0,133.54458075505556,training
100.0,129.33078565068706,training
84.25,96.22709201077372,training
68.5,83.68074255995876,training
73.5,81.31856673318127,training
76.5,82.67144525376982,training
81.5,83.58447315047742,training
85.75,91.9362621981372,training
94.0,89.38755691266145,training
99.0,137.56565733618234,training
98.5,116.8948938161637,training
93.5,92.84622833780408,training
87.5,92.27822241436569,training
80.25,99.00264487956748,training
83.25,100.56682295553686,training
90.5,100.3063880251799,training
92.0,96.85827465641394,training
92.0,106.9274274919904,training
83.25,97.82933788052024,training
55.5,72.21075661377796,training
49.75,64.99625843907204,training
48.25,61.12539043756447,training
67.5,76.98203634607698,training
172.25,128.79212671806744,training
441.0,282.3024589307049,training
642.0,554.3925343915342,training
719.25,632.1475376984129,training
756.0,585.0126448412698,training
735.5,543.9828611111109,training
525.25,460.24093022486767,training
375.75,388.2427724867727,training
280.25,308.59554357298487,training
230.5,241.68258818045035,training
202.75,236.4109518718343,training
196.0,243.5504561031929,training
199.5,259.3830234279609,training
212.25,267.25687184941944,training
177.0,187.06989819773565,training
163.0,178.25523936476867,training
161.0,184.1221834643864,training
153.0,176.61344636771605,training
189.0,178.56756434785453,training
160.0,186.7565249379554,training
185.0,213.94189749817545,training
268.0,307.43432925485007,training
183.0,249.56699182414803,training
212.5,273.8258088218379,training
239.0,285.0316720470896,training
250.25,288.8979678572025,training
215.5,284.31719228933,training
205.75,283.81213460613577,training
240.75,285.11109539946534,training
293.75,295.85485972417433,training
320.0,305.65197646649654,training
284.0,309.6741557539682,training
255.5,285.952146164021,training
277.0,311.7737222222221,training
209.75,278.0600052910053,training
188.75,260.2741326553348,training
175.75,239.42982043650812,training
151.25,216.9210922619048,training
130.0,193.8242122246352,training
111.25,170.46112775187777,training
92.5,162.16663666657414,training
103.5,167.73470365427497,training
128.5,172.96697960273846,training
261.5,329.79653047839514,training
260.5,329.15807859347456,training
236.0,320.40567733423995,training
246.25,303.8362465062113,training
269.5,309.5776782164969,training
283.75,323.84326240079366,training
309.5,343.1053862433863,training
289.75,302.74842147136616,training
252.25,286.73608656768766,training
216.5,287.4849755291005,training
142.0,214.5365845901873,training
139.75,198.50715126223685,training
167.25,203.1232415726019,training
159.5,215.42269644621945,training
154.0,221.4465106792358,training
163.0,221.25579874764904,training
168.5,243.77396423435252,training
153.25,243.9998153623743,training
139.25,257.13170601851857,training
135.75,251.1455598544973,training
123.0,228.4005777116402,training
127.0,241.43078538359785,training
175.0,244.29275960115663,training
235.0,287.68930108636164,training
250.0,302.8336821258809,training
266.0,342.14070562247736,training
338.0,350.36365636022924,training
460.0,446.01126620370354,training
393.0,411.92237070105807,training
357.0,366.9531418650794,training
332.0,350.9733237433861,training
284.0,310.6278190035273,training
268.0,311.91530985449737,training
288.0,308.24212962962963,training
294.0,353.5349318783069,training
302.0,361.84535714285727,training
295.0,343.38112202380927,training
322.0,351.2188138227513,training
339.0,371.5656316137566,training
371.0,394.29690972222215,training
374.0,433.0879292328041,training
404.0,438.2024087301588,training
371.0,432.69022784391535,training
359.0,418.336808531746,training
393.0,431.63632804232833,training
393.0,421.06151587301576,training
385.0,439.4568554894179,training
379.0,432.3423978174604,training
359.0,404.9434629629631,training
350.0,367.74858134920646,training
295.0,319.95812776853523,training
317.0,304.8108836122615,training
152.0,235.94381490500243,training
163.0,205.18544081474457,training
174.0,212.535449670618,training
156.0,190.9306784277481,training
147.0,167.5482981545345,training
135.0,209.3302446158686,training
125.0,194.5041794167161,training
106.0,190.3897640684932,training
100.0,175.30157319223977,training
110.0,176.78743249244138,training
140.0,217.4171205155505,training
166.0,285.24686537403744,training
233.0,315.97449966931214,training
245.0,307.4671448412699,training
243.0,305.36117753876925,training
288.0,321.8939766962342,training
338.0,336.3950873015873,training
265.0,322.95889740504646,training
288.0,304.4443845206831,training
348.0,387.3635558862434,training
461.0,455.5668786375664,training
549.0,486.2583303571428,training
475.0,459.9495191798946,training
409.0,450.5281137566136,training
421.0,402.9300251322751,training
459.0,441.4138872354498,training
414.0,468.4602400793648,training
448.0,492.4085896164021,training
222.0,236.2430327380952,training
172.0,185.6785338922606,training
119.0,133.2564276853321,training
94.0,103.03765770672187,training
79.0,90.92594023992132,training
89.0,94.8664189508671,training
102.0,107.78002286279548,training
136.0,121.00869118807246,training
99.0,121.15451384549016,training
103.0,140.8716898148149,training
123.0,193.7783786375662,training
172.0,247.9995611772488,training
248.0,310.9696678113553,training
244.0,302.65781448412696,training
239.0,300.13893551587284,training
234.0,297.58034490740744,training
222.0,283.2775866041962,training
217.0,284.8571525465048,training
196.0,264.36129062372805,training
188.0,231.4136436637272,training
178.0,183.92353322732575,training
146.0,126.54452686815874,training
81.25,90.68245978782323,training
53.25,71.30646335245913,training
43.25,62.09077935280212,training
56.25,66.38716854418045,training
53.0,58.463504587128654,training
42.5,66.77394081401229,training
54.75,71.20447583081204,training
98.0,101.20226396669774,training
148.25,113.97005257936505,training
115.0,115.3762685031607,training
100.25,111.2393811966558,training
89.0,99.9099425705287,training
85.5,106.25682033286968,training
98.75,114.092851972188,training
84.75,103.57828703703704,training
81.5,104.21222492013,training
72.5,99.0397527466212,training
73.0,95.15212446733791,training
106.0,98.12458194038916,training
154.0,102.48166658834928,training
131.25,109.56215007723776,training
106.5,94.76347888745164,training
71.75,102.24738140311835,training
59.0,115.04138500622253,training
46.0,57.54107875185343,training
33.25,53.779732281460966,training
30.75,47.43921086544903,training
35.25,51.8654405441458,training
53.0,65.46897067236976,training
64.5,73.98694218252858,training
79.5,114.07482284565668,training
114.25,128.86601142692567,training
135.75,141.14243913898784,training
140.0,159.56168906761476,training
125.5,155.92227204088178,training
119.0,158.03896651045432,training
119.75,176.42758985121665,training
121.75,197.62951670155243,training
129.75,188.33891868625213,training
130.25,187.781481150308,training
138.5,196.56046388280424,training
152.0,201.17125282238212,training
162.25,203.96359825112623,training
193.25,217.474189765531,training
201.25,218.7134130139517,training
221.75,219.72978201161425,training
216.0,236.4684952832949,training
204.75,241.22768417523227,training
178.25,229.72098049982424,training
149.0,164.1239072509657,training
161.75,153.33313831734537,training
171.25,156.1924956120853,training
177.0,169.8134227656484,training
210.25,182.07830627184168,training
207.0,196.68296974653205,training
195.25,206.43167846579152,training
197.0,210.1511461915553,training
196.25,219.08811462259277,training
183.0,220.25726380139923,training
175.75,223.06590396557957,training
169.0,188.34226460756636,training
172.25,206.2402316560709,training
171.5,205.2212495933192,training
142.75,183.2804264527201,training
155.0,175.0260915772706,training
161.0,177.3715332499266,training
139.75,182.7741283114163,training
126.5,147.1759665884887,training
115.5,119.9432403542122,training
109.75,114.5856752645503,training
97.0,114.60988985558409,training
96.0,110.04944598195348,training
118.0,106.52784669625994,training
125.0,119.54974467628934,training
105.75,101.72562939183317,training
108.25,119.6448497125754,training
129.25,133.13006438657777,training
142.0,154.7141039560782,training
159.0,169.72303568722143,training
160.0,181.89681704205876,training
170.75,185.1289936000139,training
162.5,185.9062380819345,training
150.5,190.7033731735384,training
161.25,194.05279707096767,training
160.0,189.23642131102903,training
175.5,203.3647294309618,training
189.75,221.1826185738546,training
209.25,243.10368386243383,training
200.75,214.06224984092864,training
153.75,148.10835670906803,training
86.25,96.12926158905232,training
54.75,69.32519146539286,training
47.75,62.18028513286313,training
46.75,50.73378025874273,training
44.25,48.55659745954648,training
38.25,48.03879362638432,training
38.75,53.04135848913329,training
50.75,68.27022531422158,training
71.25,92.48323385198246,training
109.5,133.5682702055139,training
144.75,158.8304440862102,training
156.5,184.3645686161373,training
155.75,177.07690312151072,training
150.0,179.62272861376053,training
182.0,219.45306140500855,training
214.0,275.921759600892,training
226.0,287.0777692072565,training
237.75,288.8569223457975,training
250.75,297.8572342229904,training
266.5,301.5478624096186,training
266.25,303.1994027685277,training
254.25,292.52423946886427,training
231.5,274.1225185185186,training
222.0,253.7327331778364,training
209.75,233.05885607333835,training
177.75,194.6347858553018,training
129.0,132.19579724481383,training
92.5,86.36342461386472,training
63.5,74.71908141075565,training
62.25,75.94758888120168,training
65.5,73.32149388126307,training
82.5,95.17599078433356,training
116.5,114.71353723882204,training
138.75,141.79251722253466,training
152.25,143.56595028660556,training
146.25,165.83789937233337,training
162.0,177.9477633655686,training
169.25,191.48733829263855,training
179.75,198.51793008059485,training
148.25,187.74587337534655,training
155.75,214.27098252442,training
163.25,257.05251113303467,training
182.5,308.3963873707697,training
203.5,321.55531977513243,training
244.5,320.39669642857154,training
291.0,413.3175145502645,training
360.25,416.4092056878304,training
421.0,451.8455562169312,training
393.0,433.813413580247,training
294.75,316.82719080687843,training
216.25,246.2198157560034,training
208.0,197.83804501101423,training
166.0,175.93237089558045,training
133.25,154.68247988013917,training
117.75,135.08371406925426,training
130.0,139.37411074639763,training
167.25,161.21958251570624,training
216.75,205.0436336728634,training
216.25,220.323497461472,training
208.5,233.39625107068844,training
210.0,257.29630563336445,training
215.0,286.8082270723103,training
237.5,325.32298000311243,training
298.75,356.7836468253967,training
345.5,390.83409126984105,training
390.75,440.3865459656084,training
408.25,463.997023809524,training
453.25,496.88685681216936,training
483.75,530.8505730820102,training
493.25,524.2684282407405,training
444.25,468.5305552248679,training
363.0,439.91077943121695,training
335.25,339.9204898088025,training
278.75,275.92354789701864,training
251.25,242.92886631319533,training
245.0,241.92648734228732,training
221.75,244.0804077380951,training
216.75,243.6007713015543,training
236.0,271.69299041005286,training
301.0,304.70201677417515,training
376.25,312.12023324524046,training
384.75,337.93745039682545,training
343.0,329.28442761443785,training
310.0,362.0800665834936,training
314.0,380.2525634920635,training
322.5,383.35266678691664,training
311.5,327.753870701058,training
321.25,372.0508657407407,training
356.25,420.4524222883599,training
363.5,417.7769692460317,training
377.75,421.7290952380952,training
395.5,431.8228131613756,training
