actual,prediction,split
108.0,196.88308068783076,evaluation
18.0,22.905201042717096,evaluation
16.0,14.57436276455026,evaluation
11.0,10.735309465462295,evaluation
23.0,40.69863876592686,evaluation
24.0,41.23839009229799,evaluation
39.0,49.986601889123776,evaluation
66.0,52.21323704577621,evaluation
75.0,62.062707801954616,evaluation
41.0,43.40953589995336,evaluation
50.0,44.09242598407284,evaluation
41.0,32.40285694419194,evaluation
38.0,34.11712451916038,evaluation
34.0,39.95168513089343,evaluation
30.0,34.789878222183006,evaluation
34.0,34.61936454447078,evaluation
30.0,37.38123670021063,evaluation
47.0,57.07494599264352,evaluation
68.0,58.72551655149001,evaluation
36.0,32.46363285801002,evaluation
23.0,24.44709089245829,evaluation
23.0,29.31119800814926,evaluation
31.0,34.4712808120312,evaluation
39.0,41.847044166593896,evaluation
40.0,51.36511834214111,evaluation
64.0,60.39780778716248,evaluation
61.0,85.20781541278077,evaluation
57.0,100.0894884994654,evaluation
70.0,108.05220170827116,evaluation
114.0,117.1133967907093,evaluation
121.0,89.10107367459837,evaluation
81.0,79.66877493784425,evaluation
58.0,54.40485273982534,evaluation
45.0,43.2235360397145,evaluation
39.0,44.76942320630085,evaluation
35.0,29.650490544940308,evaluation
28.0,22.32024044483194,evaluation
31.0,31.74607691172599,evaluation
31.0,39.44633953550208,evaluation
33.0,48.24572285640489,evaluation
39.0,61.581216097228825,evaluation
94.0,93.9159601654001,evaluation
92.0,97.6515887080909,evaluation
105.0,99.50598066355698,evaluation
55.0,51.371282386837976,evaluation
47.0,54.31142716828156,evaluation
41.0,43.17151254878167,evaluation
36.0,33.401925373842474,evaluation
41.0,37.556055445431085,evaluation
38.0,36.40641149551842,evaluation
36.0,35.26299623156197,evaluation
39.0,42.43750623303672,evaluation
58.0,45.63763078500728,evaluation
64.0,61.96874173086298,evaluation
85.0,77.46267236323426,evaluation
102.0,97.46861183316996,evaluation
125.0,110.41129356061376,evaluation
136.0,126.9689004228272,evaluation
141.0,117.658826004848,evaluation
136.0,131.17596149616483,evaluation
113.0,119.1723020041536,evaluation
106.0,105.24720814806436,evaluation
117.0,112.18949460753242,evaluation
128.0,127.53983300242972,evaluation
193.0,155.5035094167897,evaluation
139.0,113.58135280570568,evaluation
52.0,69.08726712841197,evaluation
45.0,54.35309578256271,evaluation
48.0,44.56286972412124,evaluation
44.0,39.10428828715365,evaluation
33.0,36.36062817418088,evaluation
41.0,39.23698785363833,evaluation
47.0,37.12178098067294,evaluation
42.0,39.442036288576986,evaluation
45.0,43.85576687000013,evaluation
48.0,50.683042265023225,evaluation
70.0,62.106630363425104,evaluation
97.0,86.66055387833144,evaluation
111.0,116.40269976977044,evaluation
146.0,123.24044255110216,evaluation
191.0,149.32005644744066,evaluation
182.0,161.08614126020447,evaluation
226.0,175.3409538359789,evaluation
221.0,170.61391468253973,evaluation
205.0,178.66600771204097,evaluation
172.0,188.01747679502404,evaluation
162.0,168.98963452592952,evaluation
141.0,163.33845007290273,evaluation
127.0,143.12002039241625,evaluation
86.0,100.07098128038034,evaluation
66.0,74.9767433172887,evaluation
53.0,54.06443243525872,evaluation
58.0,51.23595810850321,evaluation
58.0,54.47541488093339,evaluation
61.0,65.13598797543087,evaluation
55.0,61.96771535257435,evaluation
53.0,61.51906432665546,evaluation
58.0,59.23681414336114,evaluation
62.0,62.2566441637134,evaluation
66.0,73.19019717138339,evaluation
88.0,85.90890112225081,evaluation
111.0,101.97287113582546,evaluation
114.0,102.972373033447,evaluation
124.0,106.26733249374364,evaluation
117.0,112.050816433414,evaluation
144.0,107.03584310983308,evaluation
132.0,124.25610282799092,evaluation
149.0,103.40217483346473,evaluation
135.0,109.49229263909308,evaluation
88.0,101.70671097533425,evaluation
42.0,58.97250719399189,evaluation
45.0,44.32223778207247,evaluation
77.0,44.00433224436212,evaluation
64.0,45.28288948471699,evaluation
53.0,55.764540188437735,evaluation
61.0,53.73768344715374,evaluation
52.0,49.281496225388246,evaluation
46.0,47.96238191049235,evaluation
45.0,43.30025736699041,evaluation
44.0,45.353512973435286,evaluation
44.0,46.97304285243271,evaluation
50.0,45.44532445381862,evaluation
56.0,52.48106706690373,evaluation
68.0,69.00575319410481,evaluation
83.0,99.54926117860823,evaluation
114.0,114.83615574247987,evaluation
118.0,133.37098716558418,evaluation
125.0,136.74565927599716,evaluation
125.0,133.76486517774848,evaluation
116.0,126.06871123919596,evaluation
97.0,107.54945938593642,evaluation
92.0,95.85640492244696,evaluation
94.0,90.8876279144254,evaluation
96.0,76.49708731304536,evaluation
97.0,88.85180463330606,evaluation
143.0,107.49969726746306,evaluation
102.0,95.36167577439792,evaluation
83.0,95.10899589750696,evaluation
70.0,68.95415924440277,evaluation
70.0,71.14136571249496,evaluation
61.0,71.32078140780433,evaluation
69.0,67.25707802151392,evaluation
79.0,71.73549536223409,evaluation
67.0,67.6679720894975,evaluation
66.0,65.17681865341564,evaluation
66.0,61.63758952980968,evaluation
67.0,64.53336360369411,evaluation
72.0,83.72035301555864,evaluation
68.0,85.05398718806518,evaluation
36.0,57.896332836539415,evaluation
74.0,69.36477222376499,evaluation
46.0,58.90450921867477,evaluation
36.0,39.57468475666623,evaluation
36.0,35.01625133565992,evaluation
39.0,35.49396903498466,evaluation
36.0,31.832405520106136,evaluation
41.0,32.653395581300614,evaluation
27.0,28.72387405337622,evaluation
44.0,35.784820269450684,evaluation
75.0,60.43399863501936,evaluation
77.0,71.3408789586619,evaluation
58.0,59.821757103899536,evaluation
64.0,66.59421124017108,evaluation
67.0,66.68413502925006,evaluation
70.0,69.50857658945068,evaluation
62.0,68.59743636563637,evaluation
64.0,66.5014650929114,evaluation
64.0,58.25486711209956,evaluation
51.0,52.94498692251461,evaluation
45.0,51.43186916969725,evaluation
38.0,45.30560862045332,evaluation
41.0,43.32058227473535,evaluation
51.0,44.02062031697484,evaluation
45.0,44.85845296214191,evaluation
46.0,45.103516736152365,evaluation
48.0,44.54299308470995,evaluation
50.0,44.57830312034216,evaluation
64.0,51.490482027941326,evaluation
72.0,59.81816263163738,evaluation
66.0,62.16450388672628,evaluation
55.0,54.3255507787967,evaluation
48.0,42.87184137289504,evaluation
42.0,36.23770129588005,evaluation
40.0,32.65395916983152,evaluation
67.0,39.703582777818525,evaluation
50.0,45.71025928777999,evaluation
47.0,44.10616491264177,evaluation
53.0,49.92747036704484,evaluation
56.0,55.71672098345547,evaluation
62.0,59.9412238408138,evaluation
64.0,67.14749717604367,evaluation
64.0,62.6611546887336,evaluation
62.0,59.91188135047843,evaluation
56.0,52.85304502865903,evaluation
57.0,51.01493117144206,evaluation
56.0,59.10450955165534,evaluation
66.0,69.93010690195612,evaluation
78.0,81.92029604924478,evaluation
89.0,92.63150198480064,evaluation
94.0,90.51517820893402,evaluation
114.0,97.83420846001448,evaluation
127.0,103.37310444184943,evaluation
119.0,107.39305680735936,evaluation
97.0,98.6986183310768,evaluation
88.0,99.95855342493655,evaluation
119.0,109.69856670085882,evaluation
136.0,120.63600682315948,evaluation
140.0,120.20302515029672,evaluation
129.0,128.8095090807643,evaluation
92.0,98.81728773553984,evaluation
79.0,79.48228010149953,evaluation
84.0,72.30279607823573,evaluation
86.0,73.68480401243923,evaluation
70.0,58.25355856603969,evaluation
59.0,45.84957422409018,evaluation
46.0,43.04461393139899,evaluation
50.0,41.41837403838795,evaluation
41.0,37.28977937221371,evaluation
40.0,37.722937755929976,evaluation
45.0,43.19706644880621,evaluation
57.0,60.28986921364567,evaluation
85.0,74.28353484339742,evaluation
89.0,76.59617713663405,evaluation
88.0,89.9662726392016,evaluation
95.0,105.29293430412876,evaluation
189.0,102.3014204000508,evaluation
168.0,100.81626579362698,evaluation
180.0,142.2749808201058,evaluation
240.0,153.9401008597883,evaluation
197.0,140.2044198411889,evaluation
205.0,170.0330899470899,evaluation
210.0,176.56589682539686,evaluation
175.0,147.5824549467102,evaluation
155.0,152.07482895824177,evaluation
127.0,108.60000611748733,evaluation
108.0,84.55473721706936,evaluation
57.0,56.87808594506673,evaluation
45.0,46.66339462954215,evaluation
34.0,38.96440615656659,evaluation
40.0,42.92552909183444,evaluation
36.0,45.27252521362555,evaluation
33.0,41.9419697461319,evaluation
35.0,42.59161014938291,evaluation
46.0,47.85377883484148,evaluation
58.0,57.70679225887552,evaluation
108.0,97.68668388702434,evaluation
173.0,113.74890819761328,evaluation
134.0,132.3713937401959,evaluation
129.0,119.0057417857416,evaluation
73.0,104.9217178592946,evaluation
237.0,69.85197250732732,evaluation
171.0,67.29695640385798,evaluation
267.0,72.04968887200239,evaluation
139.0,98.80234363156416,evaluation
138.0,137.1643244141871,evaluation
229.0,257.97367029781685,evaluation
223.0,221.28014682539688,evaluation
184.0,183.7966247766783,evaluation
143.0,122.14080297510456,evaluation
101.0,92.39675751742097,evaluation
61.0,61.2491600740065,evaluation
42.0,46.13222559685372,evaluation
36.0,40.239607072080254,evaluation
39.0,38.3265102010244,evaluation
39.0,42.376205991154805,evaluation
30.0,44.52086776726173,evaluation
34.0,42.137215714928935,evaluation
45.0,48.798290078738376,evaluation
63.0,69.81295942379137,evaluation
95.0,81.85901764347592,evaluation
110.0,98.8245340307946,evaluation
107.0,103.74930709587342,evaluation
157.0,138.8083416040654,evaluation
175.0,139.17281315293693,evaluation
177.0,138.2693513866936,evaluation
230.0,190.66177897465784,evaluation
283.0,215.9189268518519,evaluation
301.0,223.9866927910053,evaluation
293.0,203.14556382275143,evaluation
285.0,193.97722981725124,evaluation
179.0,161.31214288290164,evaluation
135.0,112.66074681489336,evaluation
119.0,94.38795481494952,evaluation
102.0,71.9820093601066,evaluation
59.0,53.43673117002929,evaluation
50.0,42.39245967674685,evaluation
45.0,41.76171078505513,evaluation
44.0,44.76540949537095,evaluation
41.0,43.23709023073302,evaluation
56.0,74.21798981481484,evaluation
147.0,90.27633167989418,evaluation
138.0,78.11865542328037,evaluation
224.0,116.53908277777778,evaluation
153.0,148.7849324074074,evaluation
177.0,169.33856526594263,evaluation
191.0,171.03400375060127,evaluation
186.0,165.51895833333327,evaluation
218.0,165.24989085116175,evaluation
215.0,150.3864644403522,evaluation
240.0,154.56947506756768,evaluation
177.0,186.48649969074117,evaluation
201.0,184.4287056569092,evaluation
244.0,192.9782810354277,evaluation
200.0,166.0175029780858,evaluation
106.0,118.24795007928869,evaluation
70.0,82.03863235327879,evaluation
56.0,54.89765314714543,evaluation
62.0,56.38183257050618,evaluation
48.0,56.07171562402183,evaluation
38.0,44.0030357950092,evaluation
38.0,40.13474153699237,evaluation
51.0,55.558444616483975,evaluation
80.0,91.01574298135938,evaluation
119.0,112.32578315507168,evaluation
129.0,102.74811618192928,evaluation
136.0,126.50960994041668,evaluation
166.0,144.56018285618293,evaluation
208.0,173.46250362170937,evaluation
201.0,168.8688335778419,evaluation
175.0,153.6087605283049,evaluation
189.0,140.46001155499596,evaluation
204.0,183.8989900467685,evaluation
294.0,278.9684973544971,evaluation
403.0,261.0191180555556,evaluation
467.0,322.6603984788359,evaluation
320.0,283.2487152777778,evaluation
217.0,196.2345993571039,evaluation
153.0,115.64434959718474,evaluation
61.0,69.79669733636734,evaluation
23.0,36.71175528253353,evaluation
20.0,26.176920400009468,evaluation
25.0,25.22430170685837,evaluation
70.0,50.92780300782242,evaluation
78.0,57.96001859653547,evaluation
86.0,90.82226817273408,evaluation
111.0,97.02355694807692,evaluation
88.0,88.79172632529507,evaluation
103.0,116.70262830687832,evaluation
117.0,125.4056044973545,evaluation
138.0,137.42527969399097,evaluation
149.0,123.5981259754499,evaluation
179.0,134.63754691417543,evaluation
161.0,164.54373884078893,evaluation
119.0,131.92057509302447,evaluation
113.0,125.01133230663154,evaluation
111.0,107.13625655997252,evaluation
97.0,92.30883283360016,evaluation
70.0,70.29031433664085,evaluation
59.0,59.98987485914194,evaluation
58.0,53.80754554560424,evaluation
52.0,51.28616418772344,evaluation
53.0,48.49929043127916,evaluation
72.0,56.60583732120466,evaluation
80.0,60.75654218372199,evaluation
107.0,87.97013828316557,evaluation
202.0,132.58326419342427,evaluation
173.0,153.59990505926234,evaluation
128.0,151.5622336050356,evaluation
119.0,128.1244203216443,evaluation
92.0,115.08682193495882,evaluation
111.0,107.3697554006608,evaluation
114.0,111.8868672037921,evaluation
116.0,113.81942031488984,evaluation
150.0,126.91692092888874,evaluation
204.0,156.86449874212178,evaluation
227.0,184.69279332532716,evaluation
180.0,182.07900359476145,evaluation
158.0,171.1155338038193,evaluation
149.0,165.4284830322553,evaluation
130.0,133.25778013939615,evaluation
118.0,121.70605500276464,evaluation
111.0,99.05656089279432,evaluation
108.0,96.99185303534004,evaluation
97.0,95.09474908882645,evaluation
92.0,90.67551929975266,evaluation
84.0,83.25870966083737,evaluation
88.0,82.07098243555625,evaluation
119.0,95.45281828741848,evaluation
124.0,109.09835273544472,evaluation
101.0,118.62594794172712,evaluation
95.0,101.76116419048148,evaluation
110.0,89.09811715341836,evaluation
119.0,98.47526643680726,evaluation
85.0,85.06511204313831,evaluation
75.0,76.46882996643303,evaluation
75.0,75.41042145125921,evaluation
83.0,71.91418037796407,evaluation
86.0,76.53953258690396,evaluation
72.0,67.31313890349152,evaluation
72.0,72.54042264177305,evaluation
63.0,66.66113512461425,evaluation
56.0,54.96965097813233,evaluation
64.0,54.06894784638271,evaluation
48.0,54.32047494199535,evaluation
52.0,56.74150506303295,evaluation
52.0,53.40970094645287,evaluation
50.0,49.19971239876614,evaluation
52.0,49.9021960712527,evaluation
47.0,44.06094546453334,evaluation
50.0,50.46173104582616,evaluation
58.0,55.57826546237566,evaluation
72.0,54.11611240995054,evaluation
58.0,87.36993555200239,evaluation
81.0,94.68902218714456,evaluation
72.0,76.37288740114994,evaluation
92.0,77.50353693470264,evaluation
103.0,90.39350313329956,evaluation
129.0,98.69546541385768,evaluation
114.0,109.27372332016078,evaluation
153.0,129.2567994304129,evaluation
114.0,104.79093509831718,evaluation
94.0,93.04470195348998,evaluation
133.0,96.95435608423529,evaluation
108.0,86.83271117763987,evaluation
75.0,84.33904386551534,evaluation
78.0,74.55044697794744,evaluation
75.0,74.89943686325226,evaluation
81.0,82.06599758012605,evaluation
68.0,63.4850823049714,evaluation
58.0,69.42896130732554,evaluation
55.0,69.09777908787312,evaluation
50.0,56.43346106033387,evaluation
56.0,53.51349321784327,evaluation
58.0,52.40528287449612,evaluation
63.0,56.23275653373974,evaluation
92.0,65.75268235590374,evaluation
108.0,71.55507706602279,evaluation
94.0,81.39580806502761,evaluation
91.0,74.38104454884618,evaluation
95.0,87.20965696346919,evaluation
89.0,89.62922922285563,evaluation
94.0,88.10081416218351,evaluation
106.0,99.39507776793762,evaluation
101.0,98.88316605807135,evaluation
88.0,93.819404307191,evaluation
84.0,89.43055062597882,evaluation
130.0,101.97898162825987,evaluation
100.0,102.9629833713643,evaluation
90.0,86.59630369825665,evaluation
89.0,82.60685618602267,evaluation
77.0,72.43903359468541,evaluation
64.0,68.12448988966791,evaluation
68.0,69.12835363695223,evaluation
62.0,66.11488622805071,evaluation
63.0,65.4861273563062,evaluation
58.0,60.46319785365701,evaluation
53.0,61.36325618143592,evaluation
55.0,58.653481907854186,evaluation
72.0,74.04109297116136,evaluation
75.0,77.26409366813108,evaluation
70.0,69.3168377096024,evaluation
79.0,70.519471522715,evaluation
80.0,67.28878697003903,evaluation
88.0,73.84776156398864,evaluation
91.0,91.14752511385142,evaluation
116.0,86.40608702007582,evaluation
75.0,88.19308226969791,evaluation
70.0,73.71185541202483,evaluation
70.0,62.91953788849442,evaluation
40.0,38.00600910450911,evaluation
29.0,37.16374370548205,evaluation
41.0,35.95832625262804,evaluation
29.0,33.686660390168846,evaluation
23.0,28.57180637514075,evaluation
28.0,35.1694827793216,evaluation
53.0,37.03837012602588,evaluation
51.0,57.69520926734506,evaluation
61.0,63.27246802133407,evaluation
113.0,65.93328422976212,evaluation
80.0,91.14340106675192,evaluation
77.0,98.29471903347736,evaluation
85.0,90.22262585176526,evaluation
84.0,94.66690964910283,evaluation
103.0,110.1596975165261,evaluation
103.0,116.71419823902582,evaluation
105.0,124.27544191110952,evaluation
117.0,120.48222740582293,evaluation
130.0,122.6924115927727,evaluation
150.0,132.8560666166383,evaluation
