actual,prediction,split
13.525,25.24197423515209,training
20.8,31.30985715957863,training
21.425,31.77246691153878,training
20.125,31.91867926970768,training
20.15,31.154348163824437,training
21.65,30.79789819610066,training
17.125,27.50663166973168,training
18.925,25.484041999916386,training
14.375,22.690888815199266,training
10.85,19.960792259992232,training
13.95,17.449901800191284,training
8.8,17.956189633928275,training
5.575,18.303650833848053,training
5.85,20.033323926429084,training
6.975,23.20569796569592,training
5.15,17.28152626731922,training
3.05,14.327769556173363,training
4.7,13.7200585361085,training
13.325,14.36081260420812,training
5.175000000000001,15.559989949638531,training
5.225,16.51925807270406,training
6.175,17.72634754584892,training
6.2,16.050196635820793,training
6.125,18.285456286725573,training
11.95,21.83116028880934,training
16.8,25.2457176621201,training
16.8,21.0017878956284,training
10.725,19.045056534207376,training
12.925,24.323517129329584,training
17.0,22.99901974750912,training
11.0,18.72395677066213,training
2.875,16.700081290608775,training
4.4,13.123096993918574,training
4.775,17.15576274017968,training
3.65,15.96050441948896,training
4.075,17.320839203897258,training
2.075,15.434312489890198,training
4.9,17.821729886986862,training
5.175,18.40590162712462,training
4.25,18.896922426460844,training
3.825,21.83113728578125,training
3.9,20.929659021780992,training
3.6,21.556482799447195,training
1.925,17.567995063298905,training
3.85,17.32664598279684,training
3.425,19.572879504105707,training
1.775,22.884122539327187,training
2.75,20.22405598323473,training
1.025,17.069063157489484,training
1.525,17.452785819716784,training
1.4500000000000002,17.085014053074822,training
1.525,13.243480114811048,training
0.8250000000000001,14.457806980222646,training
2.05,13.673796362050249,training
1.7999999999999998,14.77799057362602,training
2.175,16.053806325418922,training
3.275,15.951108913704749,training
4.9,15.20316670050657,training
4.55,16.555590298417094,training
6.375,18.611246136792488,training
3.325,18.65381270683157,training
3.65,16.256824400482802,training
6.65,15.41239335735785,training
3.875,18.9781614115432,training
5.75,16.367362064088752,training
9.9,17.48438596485735,training
7.5,17.561841604297978,training
4.375,17.27186600940693,training
6.925,19.256235900880995,training
5.975,22.830529696073064,training
4.925,20.239256938870493,training
3.5,20.17590194635758,training
4.525,18.96638922419912,training
9.5,17.932765744111094,training
11.475,17.563007718903783,training
1.9,15.2847516766617,training
6.525,17.702119049018854,training
6.425000000000001,29.762482052038152,training
8.25,32.13345371599578,training
14.4,25.37108980860296,training
14.15,25.008036879376764,training
14.1,24.78137283344496,training
15.675,24.45967927226047,training
19.8,24.728832329188933,training
20.95,26.47010957008666,training
17.25,24.43743146750749,training
14.5,29.44451029588105,training
13.725,29.538769197508778,training
12.925,23.03377239002443,training
15.575,23.466805894199144,training
12.65,23.36972653658372,training
9.925,23.89021087621931,training
7.125,20.509860115296668,training
5.6,18.905971262600684,training
4.25,17.870016154888255,training
3.45,17.68727615880866,training
2.75,17.45905223112985,training
2.925,18.659692025017108,training
5.6,18.538345152519945,training
2.1,18.088977403701023,training
9.9,20.852980430152744,training
22.05,23.32377157070309,training
28.975,29.39522304060044,training
31.725,37.00105050174941,training
34.5,36.59781556196754,training
28.7,38.11117935649597,training
26.525,34.2388466966735,training
25.05,35.435051747033555,training
23.725,33.334454235288696,training
18.175,26.915369809734955,training
18.25,27.51549560361436,training
16.575,30.297208299064483,training
16.225,25.680527302019826,training
12.725,29.00533397968544,training
9.275,25.18544912287273,training
14.275,25.91952787532316,training
14.65,21.50223816151324,training
8.85,21.47660570048514,training
5.65,18.809394377368346,training
13.725,16.68250869678907,training
15.575,15.974780374517616,training
10.725,14.821632195956356,training
12.9,15.695098879862316,training
6.525,20.71707671053584,training
6.575,23.382533244580262,training
16.575,26.6644951887118,training
28.775,36.9788512423516,training
23.8,28.52200369460213,training
24.65,27.522764453207643,training
24.675,30.326898795824523,training
22.9,32.08098116497008,training
23.275,32.936486319026464,training
22.85,34.21129318098026,training
21.45,31.256786241165035,training
25.625,31.358015383545837,training
18.0,29.10928684571433,training
19.85,32.67168024758838,training
17.625,29.714904563942127,training
16.575,24.25826189848223,training
11.825,21.70924090272724,training
9.975,21.800714573919063,training
8.6,21.432805433698505,training
12.375,18.599321812226663,training
14.9,18.641146090919097,training
9.475,16.928177329820397,training
5.075,15.23106593974446,training
11.3,24.04316660067761,training
11.8,23.49484832907264,training
16.475,25.95401151550143,training
19.275,29.169717331150466,training
21.3,28.06089913463032,training
24.5,30.282677630841384,training
21.125,33.09919103494048,training
18.775,34.76667632774093,training
19.625,38.181324746122,training
14.65,30.64994944860183,training
13.9,30.15253887096284,training
14.3,24.96828447256429,training
11.325,26.75278058594106,training
6.275,17.70680703944219,training
4.775,18.10296244004976,training
4.9,20.154340841368025,training
6.725,17.973528719643323,training
13.075,20.89720749814093,training
6.325,22.707472697480675,training
10.55,24.640506131885548,training
12.825,26.78417786295447,training
12.475,20.52359925726732,training
8.95,22.423517954070302,training
9.35,21.96722213007564,training
6.65,23.58649961461729,training
6.575,19.902767384242004,training
6.45,20.664010931009145,training
6.4,21.05555971641266,training
5.4,19.89205755408384,training
6.15,20.625998072803423,training
5.0,19.91465213217877,training
6.225,20.277551267889557,training
7.275,19.978770907487405,training
6.275,20.98158773696781,training
4.9,18.569586136615264,training
4.0,19.061521854789905,training
3.875,20.08593027435548,training
2.95,19.300808814849805,training
3.175,19.879021004365637,training
2.75,17.763831884092607,training
4.575,17.927279992778026,training
5.074999999999999,18.29046765636512,training
3.725,19.853618646896425,training
7.199999999999999,18.566164278951547,training
4.65,19.17608134365598,training
6.875,18.88412945234188,training
6.975,22.00565755717913,training
6.85,20.53052452865725,training
12.65,20.728880338545174,training
6.025,20.26929341066498,training
6.1,20.946891186723946,training
8.325,21.06585892679768,training
7.0,20.912634743334685,training
10.225,20.4181932025386,training
10.15,21.369997620727748,training
6.7,20.94674338042477,training
4.95,19.86605095788011,training
3.35,20.1020895095975,training
5.475,18.7839836452585,training
3.633333333333333,18.1445981043916,training
4.65,19.352005858703592,training
6.65,19.78169868089021,training
13.2,21.00247599553293,training
17.2,22.75248918315997,training
22.775,23.80068627482794,training
20.35,24.95768953507597,training
15.575,32.90215146005131,training
17.775,25.80701955929639,training
16.125,30.294352302459536,training
14.05,30.90537713550284,training
16.275,24.621867487543387,training
14.325,22.438596267601117,training
14.2,20.90719681237882,training
12.2,22.326652733342986,training
12.275,20.276420812340337,training
11.85,21.57792823053937,training
12.5,22.79664511074433,training
10.775,21.643559208418477,training
11.0,20.067243578810984,training
14.075,20.50330044228533,training
18.025,21.62088912587744,training
11.5,21.14781774413331,training
18.75,25.581295447200205,training
16.575,20.5588065430954,training
18.425,26.618741772315456,training
28.425,30.61428358402796,training
24.7,31.53232030223091,training
26.875,34.08742326904023,training
24.45,32.69825064182116,training
23.925,30.183307260824385,training
23.225,28.20811079601704,training
23.05,26.16146110165895,training
18.65,28.87299301035074,training
14.475,23.851350764469533,training
12.35,22.326461693056228,training
16.925,22.042584758820794,training
24.0,26.55383886029663,training
21.0,28.47302471807841,training
3.7,22.40752488763576,training
3.925,20.812974577775982,training
4.95,16.70026673142523,training
9.525,20.486599607677967,training
17.175,27.217208870509413,training
28.5,35.60633234367513,training
28.3,39.94468023995245,training
22.5,36.96745128179383,training
25.65,32.87382355174165,training
25.05,30.88424023290373,training
23.0,30.24427036192991,training
20.6,31.91732549174402,training
18.450000000000003,25.72548013222889,training
18.85,23.65015248536717,training
25.35,23.86630323639974,training
19.7,27.441220770641134,training
15.925,25.565985066449333,training
15.725,25.884314364753717,training
9.375,22.52772784471957,training
7.699999999999999,21.005791760030704,training
6.275,20.88852419666396,training
9.55,17.1399618760826,training
13.45,21.272750609263483,training
18.25,23.05705574672563,training
15.15,29.179795768824896,training
13.575,29.74375218094501,training
13.175,26.3660693863328,training
12.1,28.56194178627532,training
10.133333333333333,33.1953249223215,training
9.45,27.58908931930182,training
5.65,15.800571547927342,training
4.5,14.13640827807771,training
4.800000000000001,15.886119045358711,training
10.6,18.56206313729359,training
17.525,23.648070050863385,training
17.575,28.504998819953983,training
25.975,32.57429934772122,training
25.975,25.20575525641295,training
26.3,29.0194035011308,training
25.7,27.081304808246355,training
28.775,23.688587280933,training
20.8,24.941960015894715,training
17.15,23.930984406563557,training
15.4,22.13204939405461,training
15.175,22.619670060807938,training
15.15,22.93765497867788,training
13.475,20.57982308339992,training
10.425,20.84476942027804,training
8.75,17.293240812324054,training
6.725,15.5591449777918,training
7.225,16.967398486063615,training
12.1,21.054302460749128,training
25.325,21.289992393883843,training
15.275,19.375272469910648,training
8.075,21.522523967241643,training
16.6,24.602296597832524,training
25.9,27.636377392410463,training
21.5,38.34672510717966,training
23.35,39.3997515039473,training
23.65,34.27753948508666,training
19.425,31.784677378159,training
19.6,30.72878213854481,training
18.15,32.1317154661327,training
21.4,30.595258746459542,training
18.625,31.61113184770049,training
23.075,31.248464976459957,training
22.575,24.841488153233108,training
22.325,24.595106993975264,training
28.25,31.403413720021423,training
35.775,36.182501032973526,training
18.35,25.27776972158766,training
14.025,21.83413916908558,training
9.85,18.12671471076637,training
5.25,20.184275032888547,training
5.3,15.081988717904272,training
10.325,15.060272014242798,training
7.8,14.565163929528936,training
11.3,17.418052341417226,training
20.65,20.684656838872865,training
22.45,26.010370414074085,training
16.7,25.976359932259825,training
21.475,29.78666296692436,training
21.5,28.81553811760836,training
20.275,25.530777274962567,training
22.0,27.605536007058006,training
19.275,23.975726659241413,training
12.95,22.276094277904686,training
18.275,27.885180823670314,training
11.925,21.572452315451677,training
15.15,21.33521655411328,training
12.075,20.00608769519411,training
13.95,24.23962786471361,training
13.1,22.796883152196727,training
11.1,20.181144860369766,training
11.75,20.679444338078447,training
9.1,19.819562008593465,training
12.65,18.331464138676253,training
7.1,16.077836524708086,training
5.6,18.667459428756818,training
7.95,19.93134079591471,training
11.0,29.193844746587448,training
18.275,35.17481706230875,training
27.875,37.8941292649942,training
29.7,34.41430408160923,training
19.525,30.881548591937094,training
13.125,30.510519612959037,training
12.625,26.378252899302638,training
14.675,25.975789578218578,training
24.85,27.69243060163081,training
15.85,25.662236041093983,training
13.075,21.921841062799647,training
