neighbor__124,neighbor__1421,neighbor__1426
332.5,247.0,360.25
323.75,246.75,352.5
294.75,256.0,342.25
247.75,244.25,327.75
250.0,223.25,341.0
268.0,227.0,320.5
251.25,246.75,313.75
202.5,249.75,354.25
202.5,235.0,305.5
181.25,199.0,307.5
159.5,168.25,331.75
172.0,183.0,349.5
200.0,182.0,364.75
217.75,193.0,384.25
241.5,214.0,384.75
254.0,232.0,322.0
229.0,228.25,270.25
227.5,216.75,270.0
284.5,219.5,286.25
376.0,237.75,327.5
400.75,259.25,360.75
348.25,271.25,365.75
364.75,324.25,381.75
329.75,324.25,415.75
300.25,319.25,364.5
300.0,339.25,361.0
289.0,333.0,333.25
307.5,270.0,355.75
331.0,272.25,447.75
338.25,306.25,514.0
341.5,309.25,461.25
398.5,312.5,436.5
407.25,293.0,399.0
377.0,264.5,271.5
310.25,251.0,246.25
243.0,215.75,227.0
205.0,184.25,187.25
188.5,158.75,161.5
180.25,134.25,139.5
164.75,103.25,124.25
155.75,89.75,130.75
174.5,103.5,158.5
207.25,147.75,226.5
233.75,192.0,267.75
229.25,249.75,319.75
243.5,297.75,369.0
213.25,328.25,400.0
223.5,331.0,408.5
247.0,316.75,373.5
274.0,285.0,246.25
281.75,300.0,235.25
292.0,320.0,227.0
258.25,285.5,227.25
178.25,217.5,227.0
138.75,135.0,236.25
166.25,141.5,284.0
211.0,173.25,310.0
226.0,203.75,284.5
219.25,179.25,265.5
203.0,164.75,244.75
209.0,175.5,221.75
191.75,181.5,191.0
200.0,184.5,204.75
222.75,210.5,265.0
246.75,227.75,324.25
291.5,254.0,333.25
353.75,276.25,331.5
389.25,290.5,311.5
344.75,291.75,335.75
319.25,286.25,406.0
336.0,303.0,579.5
379.5,354.5,708.5
535.25,610.5,818.75
547.5,685.75,811.75
566.5,676.5,784.25
564.75,656.5,741.25
541.75,646.0,691.25
466.75,339.0,566.75
414.0,315.75,510.75
336.0,245.5,429.5
259.0,240.5,301.5
214.75,244.25,210.5
210.25,274.75,217.0
226.5,234.5,239.0
261.0,226.0,287.5
299.0,241.75,385.25
369.25,276.5,443.25
393.25,297.0,480.75
368.25,319.25,486.5
352.5,349.0,492.75
348.25,352.5,474.75
348.25,374.5,485.75
331.75,389.75,477.25
335.0,368.5,490.0
319.5,346.5,491.25
321.25,350.75,490.75
331.0,342.0,478.5
367.0,411.75,483.5
371.0,495.5,519.75
378.5,377.5,559.75
357.5,374.5,445.25
324.75,436.0,442.5
301.25,330.0,469.5
333.25,305.5,502.25
360.0,289.25,496.25
350.75,271.75,447.75
370.25,275.5,388.5
401.75,288.0,368.0
400.25,288.75,311.25
395.5,302.25,279.25
329.5,301.0,265.0
309.5,271.75,275.5
289.25,259.75,286.0
286.5,263.25,302.75
282.0,247.75,302.5
251.25,246.25,300.0
235.5,229.0,297.25
217.75,197.25,281.5
200.75,182.75,259.75
192.0,183.0,257.5
213.0,191.0,301.0
239.25,212.0,425.0
239.0,227.75,271.75
240.25,214.75,231.75
219.5,194.0,215.5
199.75,182.5,195.25
198.0,166.5,191.0
195.5,169.5,181.0
198.25,176.0,168.75
205.25,185.0,170.75
218.25,199.75,183.0
233.25,217.0,194.0
217.5,195.67,210.5
222.5,203.25,213.25
221.75,213.5,216.0
215.5,220.0,212.75
205.5,204.75,241.0
200.0,195.0,241.25
188.25,188.5,229.5
191.0,170.0,220.75
198.0,175.25,232.0
201.0,178.25,247.5
197.75,170.0,223.25
182.0,173.25,170.0
163.0,155.75,161.0
159.25,157.75,158.25
156.5,164.75,150.0
155.5,156.5,145.75
160.5,124.25,122.5
175.5,123.5,124.25
189.25,137.0,151.0
229.0,178.25,184.0
262.5,224.0,212.75
243.75,229.5,224.5
213.0,225.0,255.75
226.0,238.25,286.75
240.75,232.75,275.0
240.75,257.75,300.0
239.25,239.0,283.25
232.5,229.0,240.5
223.0,210.25,246.75
225.25,195.5,254.0
207.25,211.75,259.0
244.5,211.5,259.75
255.25,214.25,271.0
238.0,204.0,271.0
177.0,149.5,219.0
153.75,120.0,174.0
120.25,95.75,127.0
73.0,89.0,96.0
77.0,118.75,136.0
89.25,101.25,204.0
105.5,109.25,240.0
162.75,128.0,250.0
210.25,149.5,273.0
256.75,165.5,278.0
249.75,184.0,261.0
223.0,189.0,288.0
225.25,188.75,288.0
220.25,202.0,284.0
223.5,254.0,276.0
238.5,250.0,294.0
238.0,240.0,267.0
231.5,241.75,266.0
260.5,226.0,278.0
275.5,225.5,288.0
283.5,246.25,346.0
255.5,227.0,318.0
259.75,206.75,302.0
360.0,217.0,260.0
306.0,282.75,274.0
289.75,252.75,324.0
280.5,264.75,261.0
245.75,233.25,232.0
268.75,220.0,240.0
240.75,232.5,288.0
212.25,210.5,327.0
302.5,247.75,343.0
307.25,309.75,406.0
185.75,216.25,313.0
89.0,94.5,100.0
68.0,84.0,91.0
71.0,101.5,97.0
86.75,91.25,123.0
85.25,72.75,116.0
89.75,66.5,114.0
83.25,67.25,145.0
90.5,94.0,145.0
111.5,113.75,150.0
116.25,146.0,157.0
110.0,111.5,130.0
87.0,88.75,85.0
83.0,88.25,95.0
89.0,85.25,100.0
91.5,72.75,81.0
99.75,71.25,79.0
96.0,75.75,84.0
84.25,69.75,81.0
122.0,71.0,84.0
177.75,73.0,101.0
196.25,89.0,123.0
244.5,112.5,145.0
175.0,181.5,228.0
135.0,209.5,229.0
141.75,226.5,285.0
144.0,231.75,329.0
156.5,258.75,333.0
183.0,266.25,353.0
205.5,207.5,338.0
185.0,201.75,333.0
194.5,201.75,337.0
200.25,180.0,343.0
165.25,148.5,304.0
102.0,101.25,188.0
99.5,81.0,184.0
101.25,83.75,144.0
99.0,91.5,116.0
85.5,88.25,86.0
70.5,79.25,64.0
67.0,69.0,63.0
75.25,72.75,69.0
97.75,76.0,83.0
121.75,86.0,125.0
134.75,109.25,164.0
164.25,126.5,276.0
255.25,200.5,388.0
316.75,324.0,395.0
335.5,311.25,395.0
333.0,309.25,392.0
352.5,326.25,458.0
377.0,349.0,436.0
419.25,388.0,472.0
445.75,416.75,421.0
451.5,422.25,392.0
473.75,414.0,404.0
435.5,365.25,407.0
361.5,278.25,357.0
278.5,197.0,199.33
155.75,141.0,115.0
111.0,110.75,65.25
89.5,88.75,46.75
69.5,77.5,36.0
66.75,68.75,43.5
63.0,56.5,53.0
71.25,61.75,74.75
99.0,80.0,103.75
110.0,103.5,137.75
117.5,110.25,158.0
121.75,107.75,149.0
138.0,121.25,169.75
214.0,199.25,245.0
301.75,315.0,306.5
372.25,367.0,408.0
381.75,359.5,389.75
334.0,306.5,361.0
303.75,296.0,335.5
308.75,288.75,345.25
285.75,260.25,323.25
237.75,225.75,279.75
204.5,176.0,217.0
170.75,152.0,122.25
136.5,133.0,91.0
99.25,99.75,64.0
72.25,83.0,54.5
65.5,59.0,52.75
56.67,52.0,55.5
73.0,62.25,70.5
101.25,82.75,93.5
127.5,113.5,130.5
143.25,139.75,170.0
151.75,145.5,213.5
153.75,125.75,210.5
143.75,116.25,181.5
156.0,132.75,167.75
208.25,182.75,192.5
207.5,225.25,245.5
210.5,236.25,259.0
225.5,240.0,261.0
221.0,211.25,271.0
192.0,204.75,282.25
190.75,202.75,277.25
204.75,203.0,262.0
194.5,179.0,223.75
161.25,148.75,158.0
149.0,140.75,112.25
145.5,139.75,102.25
109.25,115.5,103.5
84.5,95.0,94.5
81.25,82.0,86.75
88.0,80.75,85.75
114.5,93.75,123.25
193.0,123.0,162.0
266.0,144.75,186.5
246.75,156.0,222.0
223.25,150.75,250.25
186.75,129.0,271.25
177.75,111.5,264.5
184.5,109.5,248.0
148.5,108.25,292.5
144.25,95.25,299.0
136.75,94.5,260.0
143.75,88.25,292.0
159.0,106.5,320.5
156.0,104.5,377.75
131.0,120.25,415.5
104.5,87.5,350.75
87.5,82.0,235.0
86.0,96.5,122.5
81.5,89.25,86.75
66.75,68.5,73.75
63.75,57.25,77.5
67.5,55.5,100.75
74.25,62.25,145.25
90.0,90.25,190.25
133.75,144.5,185.75
183.5,190.0,170.75
166.75,152.5,145.75
117.5,103.0,142.75
106.75,100.75,131.75
107.25,96.25,124.25
109.5,101.25,137.0
97.5,84.5,104.0
98.25,89.5,103.5
95.5,87.0,126.0
102.75,75.75,120.25
127.75,79.5,130.5
126.75,90.75,139.5
131.0,103.0,158.75
116.75,80.25,135.75
113.75,86.75,90.0
117.25,90.5,68.0
87.5,70.75,55.25
64.25,53.5,57.0
52.25,58.75,66.0
54.25,60.25,55.5
70.0,59.5,54.25
91.5,72.0,68.25
163.75,107.0,90.25
259.5,132.75,134.0
230.0,114.25,180.25
200.75,126.25,173.0
147.5,133.0,168.0
147.25,136.5,168.25
150.25,146.25,159.0
136.5,154.75,166.25
143.75,162.75,159.75
165.75,169.75,157.75
176.0,168.75,165.75
171.5,178.5,182.5
198.0,187.25,210.5
208.75,198.75,209.0
194.0,188.5,171.0
145.75,147.5,123.75
91.75,73.25,70.5
59.0,42.0,36.75
35.25,36.75,30.0
33.25,37.0,33.0
26.0,31.5,30.0
32.75,34.25,38.0
51.25,43.0,44.0
81.25,64.25,90.0
111.75,90.5,128.0
131.75,115.0,147.75
140.0,121.5,162.25
184.25,189.75,251.75
207.0,206.25,248.25
226.75,211.5,239.25
185.5,165.25,160.75
170.25,151.0,113.25
125.0,117.0,68.75
96.0,86.0,55.25
94.25,78.75,70.0
94.25,91.25,102.0
109.25,99.75,121.0
110.75,115.0,128.0
123.5,120.5,143.0
126.25,128.0,194.0
123.75,134.25,193.0
137.0,158.0,200.0
187.75,196.0,245.0
200.25,185.5,261.0
197.75,197.75,271.0
212.5,223.75,280.0
233.75,233.75,302.0
241.75,241.75,344.0
246.0,248.25,427.0
219.25,225.75,288.0
159.5,159.5,230.0
107.75,106.25,145.0
91.0,78.75,95.0
80.25,77.5,52.0
56.5,57.5,53.25
57.25,56.25,58.0
66.75,59.5,65.5
82.75,69.5,84.25
111.25,87.0,118.75
130.5,116.0,178.5
146.0,116.0,188.25
170.75,127.25,182.75
197.5,135.5,175.5
192.25,144.0,186.0
190.75,154.25,192.25
157.75,159.75,197.25
155.25,157.5,209.75
154.25,158.75,226.25
165.25,154.5,229.0
156.5,172.75,252.75
145.75,178.0,272.0
139.75,171.0,231.75
120.75,143.5,171.25
108.25,116.75,152.75
88.0,86.75,107.25
54.5,64.5,65.5
63.25,72.75,72.75
68.25,75.75,69.75
75.0,77.25,61.0
87.25,76.5,56.5
99.5,92.75,77.0
141.25,134.0,137.5
221.25,154.5,181.75
154.25,163.75,200.0
162.75,169.0,201.25
183.25,173.75,217.5
202.75,190.25,200.5
205.0,193.75,196.25
193.75,175.75,200.75
199.25,187.0,197.75
230.0,200.25,202.5
234.5,215.0,219.75
222.75,219.5,249.75
221.5,216.75,264.0
200.5,219.75,282.25
188.5,201.25,230.0
158.0,157.75,207.75
127.5,128.0,123.0
109.0,111.5,95.5
107.5,106.0,95.25
91.25,101.5,100.5
84.75,95.75,101.75
101.25,95.5,94.75
161.0,117.5,108.0
214.25,164.25,132.75
147.0,201.0,176.25
171.75,199.75,222.25
184.25,193.25,228.5
185.25,183.5,212.75
172.0,178.75,192.75
158.5,174.5,177.75
172.25,162.5,189.25
170.75,166.25,178.5
184.75,166.75,192.0
194.0,175.75,207.5
194.75,177.75,222.0
190.75,179.75,206.75
202.0,187.25,201.0
208.0,187.25,186.0
189.5,179.5,170.0
158.5,138.5,112.75
139.75,140.0,79.75
98.75,116.25,61.25
72.25,91.25,50.0
63.25,69.0,40.75
82.75,75.25,46.5
101.0,87.75,73.75
122.0,109.5,101.0
131.0,151.25,125.25
163.0,156.25,178.5
164.5,137.0,249.0
142.5,116.0,223.5
133.25,125.0,192.25
128.5,136.75,151.5
133.5,133.0,147.75
137.25,130.5,147.0
141.75,125.75,141.0
137.5,135.0,152.5
145.5,138.25,163.5
145.5,133.5,162.75
139.25,114.25,123.0
132.5,104.75,96.75
117.25,98.25,67.25
76.25,87.0,50.0
47.75,72.5,40.5
42.5,56.0,40.5
51.75,57.75,45.0
69.5,65.25,48.0
83.0,76.75,71.0
97.5,96.0,120.0
114.0,115.75,143.5
85.0,81.5,70.75
78.5,65.5,55.75
55.75,56.5,37.5
47.0,51.75,30.25
52.25,52.25,33.0
63.75,56.5,43.0
80.5,63.75,60.75
100.0,87.5,82.75
129.75,108.5,101.25
108.0,112.5,127.5
95.75,109.5,155.5
84.75,98.0,131.5
80.5,79.0,157.0
79.5,85.0,107.75
86.0,86.75,110.75
95.0,86.75,138.75
93.5,82.25,170.25
88.25,89.0,137.75
89.25,90.5,134.75
99.75,96.75,155.0
104.25,101.25,144.0
112.25,96.25,105.25
110.75,89.0,83.25
91.0,87.25,67.0
75.75,74.0,59.5
66.0,73.25,55.5
64.75,62.0,55.5
67.75,66.25,49.75
91.25,80.25,49.0
116.0,92.75,65.5
167.0,115.5,98.5
185.0,114.75,138.5
185.25,144.25,165.75
182.75,142.0,173.75
182.75,132.0,184.25
203.25,123.0,197.5
170.0,103.75,218.5
127.0,110.0,263.75
121.0,115.25,255.5
120.5,95.0,220.75
128.25,99.5,210.25
163.25,118.25,214.75
183.0,146.0,249.0
164.0,178.25,266.0
115.75,156.5,191.0
323.0,256.25,262.0
283.25,257.75,263.5
243.5,253.75,263.0
235.0,226.5,246.25
219.75,200.5,252.5
209.5,198.5,289.0
197.5,189.5,280.5
190.25,187.0,285.25
193.5,194.75,305.0
201.0,204.5,345.25
206.5,224.5,370.5
219.0,245.5,342.75
209.25,246.0,310.75
217.5,229.5,300.75
215.0,215.25,251.0
187.75,202.5,225.5
162.5,162.25,168.25
143.75,135.75,120.25
137.25,133.75,120.25
113.75,125.25,98.75
132.25,112.5,102.0
187.0,129.25,127.5
274.75,173.25,153.25
307.25,203.25,213.75
263.0,229.25,277.5
269.5,234.75,248.0
279.75,237.5,220.75
258.25,234.0,201.5
269.75,241.0,203.75
257.0,230.25,332.25
247.75,234.5,250.5
238.25,226.25,201.0
235.75,224.75,216.5
228.25,230.25,256.5
235.0,240.75,246.25
234.25,241.0,270.25
226.0,226.5,255.0
202.25,188.5,233.25
189.25,155.25,192.5
197.0,169.75,158.0
181.5,175.75,125.0
171.75,172.75,99.0
144.25,155.0,102.0
145.25,145.0,96.0
196.25,137.0,118.0
262.0,160.0,147.0
274.75,197.75,190.0
331.25,211.0,251.0
281.0,199.0,294.0
280.25,171.0,283.0
260.25,174.75,276.0
278.25,186.5,276.0
208.5,155.0,307.0
191.25,148.25,301.0
211.75,165.25,256.0
233.75,198.5,393.0
250.75,205.5,371.0
231.5,206.25,250.0
216.75,206.0,216.0
173.25,186.25,222.0
159.5,181.25,177.0
143.5,153.0,174.0
115.5,146.0,116.0
109.5,141.25,114.0
115.75,127.0,92.0
121.25,100.75,111.0
131.0,105.0,119.0
175.5,114.25,135.0
264.5,129.5,179.0
370.75,152.5,246.0
365.0,170.0,316.0
363.75,165.25,327.0
323.25,173.75,306.0
319.5,186.75,301.0
303.0,176.0,311.0
246.5,145.25,278.0
225.5,144.0,326.0
217.75,142.75,334.0
238.25,157.75,368.0
267.0,154.5,353.0
335.5,135.75,365.0
336.75,140.0,360.0
221.25,180.0,398.0
165.0,194.25,237.0
139.5,166.75,204.0
144.25,145.25,224.0
145.5,151.25,239.0
148.5,167.5,252.0
158.25,177.75,224.0
190.5,202.25,228.0
264.5,206.5,227.0
401.75,229.5,252.0
566.25,207.0,324.0
514.0,186.75,356.0
561.75,177.75,342.0
426.0,175.75,372.0
336.0,187.0,360.0
294.25,187.75,328.0
283.0,220.25,290.0
297.0,253.0,299.0
288.5,274.75,294.0
262.75,265.25,349.0
237.5,253.75,337.0
244.0,239.0,354.0
249.0,233.5,298.0
279.25,267.25,278.0
285.0,271.75,267.0
235.5,236.75,185.0
204.75,221.0,134.0
195.75,184.5,108.0
163.0,177.25,96.0
170.75,160.5,90.0
202.25,165.75,92.0
271.25,176.25,89.0
355.75,179.0,121.0
424.25,202.75,240.0
331.75,227.75,274.0
308.5,233.5,256.0
261.25,255.75,229.0
241.0,234.25,223.0
240.5,224.75,189.0
227.0,209.25,200.0
213.75,209.0,183.0
204.0,194.0,151.0
216.75,189.25,163.0
226.75,204.75,183.0
222.0,219.25,229.0
218.75,235.25,272.0
211.25,208.5,259.0
179.75,141.0,188.0
133.75,104.25,166.0
101.0,104.25,127.0
108.25,113.75,116.0
96.0,116.5,100.0
104.5,100.75,97.0
113.75,107.0,89.0
161.75,131.0,89.0
329.25,171.75,150.0
405.0,205.0,200.0
273.0,251.25,229.0
252.5,228.0,215.0
245.0,249.5,202.0
243.5,235.75,221.0
241.75,244.5,302.0
243.25,225.25,182.0
250.0,232.0,190.0
247.75,227.0,178.0
233.25,211.5,175.0
216.25,212.25,168.0
230.5,218.25,179.0
215.75,215.0,223.0
214.75,206.75,240.0
218.5,188.0,221.0
199.5,174.75,207.0
179.5,161.5,174.0
167.0,158.75,116.0
155.5,154.5,88.0
144.75,151.0,67.0
165.25,154.5,67.0
196.5,190.25,83.0
250.25,213.0,108.0
210.5,208.0,157.0
186.5,180.0,194.0
179.25,164.25,342.0
168.75,152.0,230.0
159.0,148.5,167.0
149.75,145.0,157.0
145.75,139.0,144.0
142.0,140.0,162.0
132.0,139.5,145.0
130.0,130.0,145.0
135.0,136.0,147.0
143.75,147.0,156.0
155.75,151.5,169.0
168.25,145.25,174.0
165.25,134.75,147.0
148.75,120.0,138.0
147.0,120.5,102.0
96.25,105.5,83.0
64.5,81.5,74.0
77.25,76.0,74.0
90.5,79.5,78.0
119.0,112.25,91.0
147.25,153.25,117.0
148.25,154.5,145.0
139.0,144.75,157.0
135.0,139.5,194.0
130.75,144.25,177.0
128.75,145.25,218.0
134.25,146.25,185.0
139.5,140.75,169.0
140.5,145.75,173.0
139.25,143.75,179.0
139.75,141.0,201.0
142.25,147.0,197.0
149.25,156.5,162.0
145.25,155.25,147.0
157.25,145.25,169.0
151.0,134.25,169.0
131.25,112.5,144.0
101.25,95.75,114.0
81.0,83.0,96.0
80.0,73.0,90.0
78.75,71.0,105.0
91.5,78.25,85.0
167.5,101.25,119.0
353.0,140.0,178.0
435.5,169.25,194.0
432.5,200.25,184.0
348.5,244.5,219.0
328.0,236.75,204.0
333.75,228.25,266.0
319.25,221.75,271.0
226.0,175.75,249.0
199.25,175.5,273.0
176.0,183.25,255.0
155.0,172.75,215.0
147.0,166.0,175.0
145.75,162.25,179.0
133.5,147.25,185.0
135.0,131.75,177.0
128.75,115.75,171.0
108.75,103.5,162.0
102.5,98.75,121.0
89.75,104.25,105.0
75.25,98.25,81.0
85.75,99.75,80.0
110.0,86.75,72.0
152.25,108.0,135.0
248.0,150.75,164.0
255.5,183.0,208.0
231.5,245.75,194.0
235.0,245.25,205.0
275.25,251.0,226.0
311.0,258.0,279.0
262.0,227.25,233.0
223.75,199.25,221.0
218.25,186.5,227.0
225.75,193.75,208.0
234.75,208.0,238.0
234.0,230.25,289.0
260.75,255.5,310.0
279.5,291.0,324.0
255.5,274.0,307.0
241.25,227.75,277.0
199.0,175.0,263.0
154.75,137.25,213.0
131.25,138.25,127.0
106.25,125.25,96.0
98.25,110.25,90.0
94.0,106.5,83.0
132.75,111.0,90.0
225.5,160.25,143.0
273.5,238.0,211.0
305.5,268.25,212.0
291.0,258.75,211.0
245.25,251.25,218.0
248.25,237.5,186.0
224.0,221.5,147.0
185.5,167.0,135.0
172.75,157.5,150.0
166.75,147.75,151.0
165.5,147.5,168.0
153.5,142.25,143.0
149.5,150.5,169.0
154.25,158.0,166.0
168.0,161.0,163.0
173.0,143.75,161.0
147.0,140.5,141.0
87.0,105.25,69.0
64.5,77.5,68.0
67.0,68.5,55.0
64.5,57.25,45.0
88.75,73.5,67.0
136.5,100.75,84.0
158.5,98.0,89.0
161.25,104.25,101.0
142.75,115.25,107.0
126.75,116.0,141.0
121.25,106.0,188.0
123.0,101.5,172.0
102.5,95.0,110.0
98.75,89.5,100.0
94.75,90.5,84.0
100.25,89.75,91.0
92.5,94.75,102.0
97.25,105.75,125.0
107.0,113.75,108.0
106.5,109.0,127.0
104.0,96.5,117.0
100.5,92.25,83.0
92.75,82.5,69.0
65.5,72.25,52.0
38.75,52.25,41.0
34.5,43.5,46.0
36.5,41.75,47.0
60.0,49.25,80.0
115.75,85.25,168.0
164.5,115.0,101.0
161.0,111.0,95.0
159.25,133.5,116.0
135.75,122.5,90.0
103.5,101.5,83.0
87.25,91.25,77.0
112.25,93.0,68.0
105.5,93.5,66.0
75.25,84.0,67.0
80.0,79.5,75.0
83.0,85.5,75.0
85.25,94.25,83.0
90.0,105.75,107.0
78.75,95.0,88.0
61.5,68.5,73.0
55.25,49.0,55.0
49.25,39.5,40.0
44.25,39.0,34.0
36.5,41.75,27.0
37.25,39.75,34.0
37.5,38.25,48.0
54.5,49.25,105.0
89.75,65.25,89.0
104.75,75.5,85.0
88.0,78.5,80.0
83.5,82.0,73.0
76.5,76.75,58.0
70.0,75.25,88.0
74.0,85.25,89.0
84.25,79.75,67.0
87.0,81.5,69.0
85.75,89.75,74.0
89.5,89.25,81.0
85.25,83.25,80.0
87.25,91.5,107.0
91.0,92.0,124.0
89.75,77.5,112.0
80.0,66.25,95.0
60.25,49.5,72.0
55.0,33.75,51.0
49.75,33.25,41.0
35.25,26.0,38.0
42.25,30.25,40.0
59.25,40.75,42.0
85.0,64.0,83.0
106.25,73.25,117.0
150.25,79.25,138.0
218.5,104.5,151.0
266.25,136.5,141.0
216.5,143.25,150.0
157.75,128.75,100.0
134.0,117.75,73.0
101.5,105.25,80.0
102.25,94.75,132.0
88.5,84.5,97.0
78.0,72.5,102.0
73.75,70.5,136.0
82.0,78.0,133.0
67.75,73.0,130.0
75.0,57.75,90.0
62.0,55.25,67.0
59.5,49.25,50.0
63.25,47.25,48.0
66.75,49.0,45.0
55.75,51.0,41.0
52.25,50.25,40.0
57.75,59.75,44.0
77.5,71.75,62.0
102.25,90.0,189.0
126.5,110.25,230.0
131.25,107.25,135.0
146.5,107.25,129.0
131.75,115.0,105.0
122.5,121.5,80.0
130.25,125.5,84.0
91.0,99.75,108.0
94.25,96.75,96.0
88.25,89.0,125.0
92.5,86.75,191.0
87.25,91.75,204.0
96.0,103.5,246.0
101.75,116.25,162.0
97.75,118.5,157.0
86.25,100.25,124.0
81.5,83.25,121.0
84.5,72.75,111.0
82.0,65.5,89.0
61.25,63.75,85.0
62.25,61.75,81.0
68.25,61.0,81.0
129.25,79.5,83.0
286.0,138.25,156.0
326.75,220.0,252.0
257.25,189.75,206.0
250.75,178.0,235.0
254.0,172.0,200.0
244.25,173.25,174.0
227.25,175.0,164.0
206.5,160.75,185.0
194.5,168.75,168.0
160.0,162.0,263.0
118.5,139.25,301.0
106.75,124.0,300.0
121.75,126.0,222.0
120.0,146.0,161.0
109.0,152.0,144.0
108.0,117.25,130.0
93.25,91.75,110.0
84.0,82.0,100.0
81.0,71.5,80.0
79.25,71.0,66.0
78.25,79.75,73.0
93.25,73.5,74.0
127.0,99.25,99.0
285.0,170.75,160.0
468.0,255.75,193.0
341.25,259.0,199.0
359.75,195.5,234.0
261.25,191.75,227.0
261.0,220.5,207.0
247.0,242.5,255.0
227.5,192.75,211.0
223.25,187.5,217.0
219.5,180.25,295.0
207.5,172.25,355.0
212.0,175.75,304.0
219.75,185.75,315.0
225.75,189.25,354.0
182.0,192.75,269.0
202.75,218.0,288.0
192.0,210.0,289.0
190.25,187.75,269.0
193.75,172.25,267.0
193.0,192.5,223.0
191.25,190.5,210.0
200.5,174.5,259.0
288.0,210.75,262.0
425.0,302.0,401.0
467.0,359.0,490.0
527.25,405.5,490.0
476.75,414.0,461.0
511.25,426.75,422.0
497.25,422.5,343.0
447.25,398.5,300.0
369.0,344.75,210.0
356.25,308.0,144.0
322.75,292.25,173.0
253.5,264.0,167.0
240.5,239.25,175.0
230.0,236.25,143.0
257.0,242.0,172.0
281.0,274.0,155.0
262.0,288.5,185.0
233.25,247.5,217.0
221.5,214.75,300.33
163.75,222.75,248.5
125.5,185.5,191.0
123.25,131.5,164.5
165.0,143.75,169.0
211.75,176.5,219.25
344.25,218.0,267.25
511.75,282.75,291.75
416.0,351.75,313.0
355.75,332.5,297.25
368.75,360.5,282.25
403.25,385.0,242.5
366.25,343.5,264.0
301.75,274.25,196.25
295.0,279.75,158.25
257.0,266.0,136.25
214.5,255.5,125.5
179.75,224.5,137.0
163.0,195.5,140.0
172.5,188.5,138.75
194.0,210.25,135.0
239.25,237.25,139.0
263.75,212.0,162.0
204.75,192.5,180.0
127.0,166.5,127.0
94.0,121.5,97.0
101.5,103.5,97.0
132.0,122.75,111.0
175.5,152.75,122.0
261.0,213.0,287.0
359.25,285.5,265.0
387.25,299.25,267.0
319.75,282.75,263.0
334.5,290.5,227.0
341.0,305.25,163.0
302.25,289.25,140.0
169.75,194.75,141.0
161.75,156.75,128.0
156.5,152.5,149.0
154.75,150.75,153.0
168.25,148.25,179.0
186.25,150.25,163.0
210.0,191.5,153.0
256.75,279.0,157.0
235.75,358.25,172.0
208.25,318.25,172.0
190.25,266.0,195.0
154.75,249.0,178.0
139.75,200.0,190.0
154.75,150.5,182.0
188.5,150.0,221.0
265.5,188.25,238.0
289.5,268.5,296.0
288.0,275.75,293.0
324.5,289.25,323.0
332.75,311.5,238.0
348.5,327.5,216.0
331.5,314.5,143.0
299.0,291.5,112.0
164.75,206.5,127.0
139.5,156.75,134.0
141.25,133.75,156.0
152.25,119.75,124.0
152.0,114.75,112.0
229.0,244.5,245.0
178.0,236.0,223.0
194.0,219.75,226.0
215.0,213.75,206.0
262.0,249.0,277.0
320.0,298.25,291.0
411.0,304.5,263.0
458.0,280.0,244.0
339.0,267.0,199.0
304.0,275.75,173.0
312.0,278.5,140.0
239.0,232.5,95.0
232.0,214.75,90.0
164.0,194.5,117.0
140.0,164.75,129.0
138.0,143.5,134.0
140.0,157.5,112.0
130.0,205.5,112.0
183.0,256.0,132.0
245.0,310.75,202.0
269.0,294.5,200.0
222.0,259.5,222.0
208.0,228.75,185.25
186.0,203.75,145.0
229.0,225.0,124.75
221.0,212.25,171.5
261.0,236.75,210.25
302.0,286.5,271.25
351.0,276.75,361.0
339.0,288.5,434.5
384.0,318.5,420.75
384.0,313.25,401.25
342.0,278.75,338.0
313.0,253.25,319.25
210.0,197.5,218.0
216.0,193.75,185.75
232.0,205.0,159.0
230.0,228.0,158.5
221.0,217.25,172.75
206.0,217.5,161.25
196.0,198.0,140.75
195.0,172.5,117.25
174.0,177.5,102.5
179.0,178.0,103.25
168.0,167.0,107.5
163.0,133.5,96.5
105.0,98.25,86.0
64.0,76.75,89.5
84.0,81.25,105.75
118.0,121.0,138.75
161.0,169.0,190.0
197.0,189.5,203.0
208.0,220.75,194.75
216.0,205.75,158.25
164.0,178.5,143.75
149.0,144.75,131.25
177.0,145.25,145.5
177.0,146.75,112.25
174.0,153.5,113.0
183.0,146.5,129.75
183.0,134.5,151.0
139.0,119.75,145.25
158.0,117.75,148.75
174.0,132.75,154.0
182.0,171.25,151.75
190.0,197.75,174.75
206.0,195.5,185.0
208.0,202.75,188.25
217.0,206.0,171.75
193.0,182.5,143.75
172.0,157.75,134.0
189.0,169.25,146.75
173.0,203.25,201.75
248.0,224.0,248.5
311.0,231.75,231.0
224.0,231.75,213.25
215.0,209.5,213.5
200.0,188.0,178.0
193.0,177.25,152.25
180.0,160.25,137.25
156.0,157.5,118.25
152.0,143.75,107.0
138.0,132.25,105.75
144.0,128.25,101.25
147.0,131.5,98.0
144.0,130.5,97.0
139.0,130.0,102.0
155.0,136.0,102.0
180.0,192.0,133.75
206.0,258.0,222.75
250.0,272.25,280.0
284.0,268.25,261.5
277.0,288.25,249.0
262.0,282.25,233.5
237.0,274.75,202.75
