actual,prediction,split
29.28,45.5023190554989,training
19.8,34.22019385252513,training
17.18,30.894313843252725,training
14.65,29.68774438277975,training
16.85,31.19443119727766,training
17.73,31.22175729719239,training
16.23,31.026592176994427,training
24.05,32.42788304422323,training
32.7,36.80572679205819,training
51.55,64.75131899585828,training
105.45,76.74717963769852,training
101.4,71.57650599145175,training
96.9,70.56899591915774,training
93.78,71.1682406217978,training
93.95,72.91501836790971,training
85.65,71.54382405575451,training
78.5,64.98355212462236,training
72.4,65.4325157313118,training
69.68,61.89203434046606,training
62.4,56.36776049787533,training
56.68,52.32346360535505,training
54.85,49.74134194145608,training
47.32,50.06563122058933,training
43.68,46.81744749749796,training
27.35,36.24372314315627,training
22.3,33.44891543308049,training
19.8,34.11007815933482,training
16.83,34.14720600174183,training
18.85,36.16732672670665,training
28.08,43.90652726727623,training
97.32,63.46937324308386,training
113.32,69.0004409441615,training
107.52,71.44686725770435,training
93.98,73.89056096867904,training
74.75,72.223248361299,training
53.6,71.65166287986885,training
49.02,69.1905947229521,training
46.12,63.88481658575531,training
51.68,64.07836915724909,training
64.53,69.17748691609688,training
55.85,60.86444654822167,training
41.3,58.445901420234485,training
45.1,59.90703411215652,training
56.02,61.52951816691248,training
84.78,68.05216115093668,training
94.82,72.79389868037498,training
84.68,71.70703267058052,training
64.02,61.93786166755292,training
156.93,78.95507481479062,training
137.52,82.75480670324772,training
119.4,89.11591824005468,training
99.02,85.68731599420302,training
85.4,74.46564615503294,training
74.5,72.42834480763028,training
71.9,73.09108253017726,training
80.62,72.53297958765964,training
74.15,67.27303708914296,training
63.5,61.112182227092354,training
49.28,59.51413514621492,training
51.18,50.94713540032367,training
54.9,50.2033991365307,training
51.68,46.38341439131114,training
52.8,42.14527295214258,training
49.62,39.00263506019728,training
38.58,37.61781629526983,training
33.42,33.53909698982725,training
22.58,29.04259499789816,training
40.1,32.891187238727944,training
45.98,35.69132064203121,training
37.6,30.921161203054783,training
33.72,30.976289723581736,training
40.12,31.50759321138323,training
40.98,36.542024456679975,training
37.85,32.84450642121781,training
25.88,31.706058310956497,training
35.67,31.8522511352362,training
35.35,34.55217236747587,training
29.08,34.42360218055991,training
15.3,29.471324604824904,training
15.2,26.34980283064718,training
32.62,30.15538421595582,training
33.6,28.20900413366913,training
28.52,37.236330762544895,training
38.25,43.1313934727952,training
38.92,50.53438658453128,training
35.47,52.817421648030056,training
36.22,49.80558428556772,training
15.42,28.11190891474801,training
15.25,27.748726091473923,training
13.52,29.14289164119227,training
14.6,29.64664524535463,training
16.4,32.018337428100274,training
20.55,35.75009156421141,training
46.9,50.56098909346902,training
69.58,56.86515790997549,training
84.2,61.52100639095903,training
84.12,63.70887602984612,training
81.52,59.0773851971813,training
77.3,57.09704921040965,training
70.15,56.20324743801048,training
68.78,51.20735541557073,training
63.4,53.75792133725688,training
43.85,47.20869207569351,training
41.03,50.02213187349152,training
48.4,47.85609825113874,training
53.22,47.91806525678417,training
52.5,48.23246026159343,training
46.28,48.17476135310951,training
36.72,41.40795105505494,training
34.7,41.39390020503264,training
27.2,37.23693807737232,training
21.52,33.31350374638894,training
19.52,32.076682554496266,training
18.82,32.90674310920243,training
21.75,35.172580730033225,training
35.8,46.38271660297837,training
78.3,63.43825501033255,training
87.2,67.56837834812809,training
90.85,76.22903262210292,training
71.3,74.15539105443715,training
77.72,73.22786068754831,training
76.35,71.01640581374161,training
67.57,66.49795942976336,training
60.52,64.50963747154334,training
72.2,62.0627864775196,training
55.52,58.6248417383193,training
52.7,57.964827547860565,training
50.4,58.304325444075765,training
47.3,57.38109366361999,training
50.68,58.45159161019421,training
45.7,57.36918239953294,training
33.17,52.4005715178807,training
37.15,40.62113179326279,training
31.9,39.653771722571584,training
22.65,36.13711073549792,training
17.65,34.57227297037479,training
17.0,35.08446386889344,training
24.25,40.64893163125638,training
33.88,47.95916911483398,training
73.65,60.77088800800541,training
87.78,65.44336802516739,training
82.95,66.43734767228966,training
83.85,68.37737205553049,training
75.42,70.04209872597002,training
68.35,69.24511776634779,training
66.25,67.94230206934748,training
70.32,64.43183337953266,training
70.55,64.18909263739597,training
54.52,58.48200799358053,training
47.4,56.90892265776052,training
45.55,52.18581148750443,training
45.38,46.37892392525536,training
45.88,45.00754472257333,training
38.62,41.10189665634093,training
25.3,37.11998077656315,training
21.6,35.56890076183803,training
16.6,33.35248623873189,training
15.18,32.23666122674237,training
14.7,33.12922831783116,training
73.05,52.012314160225785,training
71.25,53.568318117469296,training
65.75,55.02649540090309,training
50.88,53.37067922186636,training
45.75,50.75921934859695,training
37.55,53.00667289072608,training
38.52,49.455334222045806,training
36.7,48.97060061759658,training
36.07,47.50441744411101,training
38.2,48.97929042889644,training
38.42,48.26954819468505,training
41.38,46.00782267134062,training
32.92,39.72903879305019,training
22.45,37.25334996105775,training
22.75,39.9327288855029,training
23.4,37.08026089832007,training
15.55,26.352583895232947,training
32.48,29.44566003234326,training
34.38,29.156805343227056,training
39.1,30.354195294611177,training
32.88,36.2566968540816,training
45.92,38.458412815206735,training
21.0,30.44063158014827,training
37.88,30.74908847427732,training
42.7,28.85604552258556,training
48.05,27.913789242947583,training
44.55,30.23933101744145,training
37.28,25.98545568417452,training
18.98,26.263393849323943,training
35.6,31.17762151314737,training
30.95,31.38107184788244,training
31.67,32.50052435519901,training
37.65,34.562247710276765,training
39.78,35.57072929655342,training
45.65,37.604479234228826,training
34.0,38.98942712448281,training
23.98,33.29792171242171,training
23.42,31.090593716203287,training
26.62,31.90802186361556,training
33.22,33.561775664326895,training
68.57,47.332372393795886,training
72.53,54.53572393710169,training
69.7,58.68773330029583,training
65.25,56.507088898503525,training
60.32,52.72752666816019,training
54.15,48.78691144948929,training
48.42,44.89892313821551,training
33.52,41.78877084662271,training
32.25,42.405526745837136,training
38.15,41.43945864624113,training
39.93,39.86509054321213,training
39.88,41.13735148171877,training
43.52,43.451864243216725,training
42.97,42.15021738723912,training
25.6,39.266270321681255,training
18.1,38.87908405401149,training
17.08,32.354272640830246,training
16.88,33.0961034506976,training
18.45,35.713378179711654,training
17.32,37.39116490311201,training
23.35,45.880005380219785,training
64.47,62.28005451867752,training
78.55,71.32199365207426,training
46.3,64.85855080242541,training
67.95,63.24692529785597,training
24.65,37.75866292461109,training
22.85,36.7778067710584,training
21.12,40.24240239171579,training
37.47,53.502565889562185,training
78.15,68.75827467816733,training
112.75,75.06052969353745,training
113.45,78.32632134060685,training
105.6,79.17383846075887,training
97.05,72.31323410320073,training
82.65,72.53090564147531,training
71.05,69.17451931003997,training
61.78,65.85044009815834,training
55.98,64.94800569314525,training
56.45,63.88466230835021,training
54.47,59.2760826589583,training
53.4,55.52913020501836,training
54.82,55.32931018496774,training
56.02,57.20152835764557,training
57.92,56.38279896575338,training
38.6,54.777015320944784,training
40.45,49.75729282661632,training
30.25,42.36262546402878,training
26.55,38.9578071911172,training
23.9,39.55808023179834,training
23.9,37.3017338308516,training
22.62,40.16669077531556,training
81.68,74.33395145803976,training
94.62,73.15041546988631,training
87.38,76.93873331923447,training
80.47,74.85244966159354,training
80.97,75.84508666256325,training
80.7,72.97337851317506,training
83.5,68.6943421193294,training
79.25,68.63099353859565,training
53.42,60.76038886730368,training
53.48,59.5454483089513,training
53.02,60.46142313737563,training
53.05,58.30314911198467,training
58.62,57.144854189477726,training
67.4,67.5224015435579,training
76.78,71.18312850649548,training
77.3,73.68146544449831,training
57.2,62.54204000061877,training
35.22,55.40380537155592,training
24.62,41.988290176841225,training
27.55,45.539847991259485,training
32.22,45.43981981966472,training
52.55,57.068375974022494,training
108.4,73.21782488162724,training
107.02,74.7666355596472,training
97.48,72.19717892171899,training
84.35,72.1406517889754,training
82.9,71.42108875842219,training
77.97,70.26012450912316,training
84.4,71.8683390874101,training
78.47,69.11401264452361,training
77.93,69.47659870989318,training
73.8,66.81950967151124,training
71.32,65.2600735466812,training
64.57,65.37954697271859,training
63.08,63.46336879575519,training
61.5,63.796316345805806,training
61.8,60.98892609994103,training
65.03,52.84775076016533,training
48.3,47.38876875514092,training
32.12,41.02298400789854,training
21.05,39.70547813043583,training
21.2,39.24518358752992,training
21.55,39.374215381184605,training
23.65,42.37034732026382,training
42.42,50.364273739484325,training
95.12,67.09640040683678,training
103.42,72.63433180380588,training
109.6,72.11434374053131,training
99.62,70.86857190584652,training
95.0,69.12171728616832,training
97.28,65.80349780059444,training
91.52,65.3673765510483,training
82.1,64.3030463232747,training
79.12,63.48771199059533,training
58.68,58.68300378224788,training
54.53,60.50262348867889,training
57.35,60.91494885797399,training
61.72,61.92906661881957,training
65.4,61.58418775713442,training
62.88,62.47581792569129,training
54.68,59.00966929907564,training
37.22,52.24675573186462,training
21.7,40.68915223517721,training
22.1,41.20590109496497,training
24.83,41.65939453436253,training
47.48,47.3851241974206,training
88.38,65.20295349415098,training
31.12,66.76513404112163,training
72.4,75.31411808612705,training
72.47,78.9747683154202,training
46.95,72.97169969853911,training
48.9,72.92912578865585,training
103.15,75.63754155252424,training
115.85,74.93968699505992,training
110.78,79.21339605196202,training
94.92,77.79712140395696,training
85.8,76.16097513053673,training
74.45,77.05185041603713,training
73.68,74.30928674745235,training
71.03,72.05653003670065,training
60.2,69.47515126617766,training
49.78,65.49177744710418,training
39.85,65.7435007961596,training
41.08,64.91226686208043,training
38.45,62.49735767759625,training
40.0,62.35180846736664,training
50.75,62.69903683344774,training
70.0,62.76382212396504,training
47.98,65.65905563348034,training
37.72,63.262841147164416,training
31.9,60.68983154264232,training
26.48,57.55710490581383,training
28.78,58.43959517698661,training
27.68,61.09634331331482,training
46.68,61.91350359086771,training
88.25,66.5292660358015,training
102.68,77.18814855478989,training
90.62,75.6191933307735,training
88.35,77.34791032912855,training
80.85,74.38518190477753,training
69.18,72.9205160666848,training
65.68,72.82948771879215,training
49.4,70.43205739802762,training
48.0,67.72224225503294,training
53.98,67.24515510970859,training
50.45,68.64006288342765,training
47.18,68.88017475007524,training
49.85,67.11660289319407,training
45.2,64.8147543672863,training
44.88,64.46205679610397,training
65.95,65.85524855805055,training
74.3,64.28781582884987,training
74.75,62.960387643087536,training
43.8,63.796898101155854,training
25.42,66.11160781180327,training
23.5,69.50030751175875,training
37.83,72.74369813062894,training
44.47,64.84360558995525,training
74.2,59.2475366609993,training
105.68,68.64389278490566,training
87.68,82.02887756730945,training
78.93,78.97058024186546,training
80.85,76.38599313193811,training
60.5,76.56380156244387,training
59.92,77.16317083545938,training
55.58,71.53513739382645,training
51.22,70.06634627286626,training
64.1,67.92698882992167,training
36.92,69.53074379705119,training
36.22,64.12774868394335,training
39.7,63.22996299945889,training
52.42,63.206756445138375,training
50.88,62.94957617242387,training
54.5,62.80820247090494,training
42.52,57.29458818102905,training
44.6,55.906736084000414,training
37.35,57.2295915753916,training
