neighbor__5024,neighbor__1421,neighbor__1426
61.0,34.75,58.0
69.0,44.25,70.0
78.0,60.25,90.0
85.0,73.25,81.0
74.0,76.5,78.0
117.0,57.0,77.0
81.0,59.25,96.0
70.0,68.25,48.0
57.0,72.0,40.0
88.0,54.25,72.0
68.0,28.25,41.0
48.0,30.75,39.0
44.0,33.25,42.0
50.0,24.75,47.0
48.0,25.25,62.0
72.0,30.5,84.0
150.0,46.0,95.0
158.0,83.5,114.0
182.0,100.25,161.0
205.0,104.5,169.0
222.0,82.75,180.0
169.0,81.25,132.0
140.0,114.5,96.0
128.0,107.25,118.0
122.0,103.75,132.0
130.0,117.0,288.0
205.0,106.25,355.0
211.0,74.75,207.0
84.0,47.25,70.0
47.0,39.0,38.0
47.0,37.75,50.0
57.0,36.0,66.0
53.0,43.0,64.0
57.0,45.0,61.0
61.0,38.75,56.0
58.0,29.25,53.0
46.0,27.25,41.0
45.0,21.0,41.0
52.0,27.75,53.0
53.0,32.0,91.0
80.0,39.0,95.0
99.0,42.75,86.0
112.0,45.0,89.0
103.0,44.0,132.0
96.0,35.25,113.0
58.0,20.75,124.0
75.0,25.5,121.0
29.0,34.75,70.0
33.0,39.0,68.0
53.0,39.75,77.0
50.0,53.5,58.0
40.0,60.5,42.0
42.0,61.0,42.0
51.0,64.5,46.0
47.0,56.5,48.0
47.0,51.75,41.0
42.0,40.5,50.0
51.0,35.75,55.0
41.0,36.0,45.0
41.0,38.75,35.0
51.0,38.0,44.0
61.0,37.5,52.0
55.0,34.75,50.0
64.0,37.0,45.0
50.0,55.75,56.0
44.0,59.25,52.0
53.0,59.0,62.0
50.0,44.75,62.0
59.0,36.75,47.0
55.0,42.0,62.0
52.0,35.0,45.0
51.0,36.0,44.0
69.0,36.75,61.0
58.0,31.0,61.0
48.0,33.75,47.0
50.0,35.0,40.0
36.0,44.0,31.0
12.0,45.25,16.0
8.0,20.0,17.0
14.0,29.0,17.0
28.0,31.5,27.0
27.0,41.25,39.0
29.0,67.0,52.0
35.0,67.25,44.0
35.0,57.25,48.0
41.0,52.25,50.0
45.0,53.0,50.0
45.0,23.0,57.0
22.0,26.5,41.0
23.0,22.0,35.0
36.0,25.0,40.0
45.0,24.5,50.0
50.0,24.5,56.0
42.0,35.75,48.0
42.0,41.0,39.0
40.0,48.75,46.0
39.0,44.25,46.0
47.0,43.0,48.0
50.0,45.5,56.0
31.0,42.75,38.0
18.0,38.75,36.0
20.0,38.5,36.0
24.0,40.0,33.0
29.0,38.5,35.0
40.0,38.5,30.0
41.0,53.25,34.0
30.0,57.25,48.0
50.0,60.25,57.0
48.0,63.0,61.0
57.0,51.5,64.0
79.0,52.25,99.0
74.0,49.25,95.0
72.0,53.5,67.0
68.0,69.5,83.0
78.0,58.0,88.0
77.0,54.5,72.0
72.0,55.25,72.0
75.0,62.0,85.0
52.0,58.0,57.0
46.0,45.5,45.0
47.0,48.25,62.0
39.0,55.5,31.0
18.0,35.25,20.0
13.0,22.25,6.0
14.0,19.0,9.0
13.0,16.5,17.0
23.0,24.5,34.0
28.0,45.75,39.0
34.0,48.5,42.0
33.0,44.0,42.0
40.0,56.5,56.0
47.0,64.75,48.0
59.0,52.75,55.0
52.0,49.25,59.0
35.0,42.5,48.0
33.0,49.5,40.0
34.0,54.75,40.0
64.0,54.5,56.0
73.0,69.5,56.0
84.0,61.25,80.0
25.0,68.75,59.0
20.0,44.0,31.0
13.0,42.75,19.0
12.0,37.75,18.0
28.0,34.5,34.0
31.0,36.75,45.0
31.0,39.5,50.0
45.0,39.25,61.0
74.0,39.75,66.0
50.0,58.25,102.0
57.0,69.0,99.0
70.0,89.5,101.0
70.0,90.0,96.0
80.0,99.5,80.0
86.0,105.25,88.0
102.0,67.5,101.0
97.0,49.75,91.0
101.0,45.75,85.0
95.0,45.5,88.0
119.0,44.75,136.0
278.0,38.75,335.0
141.5,42.75,141.0
83.0,48.75,88.0
88.25,53.5,85.0
73.5,59.0,78.0
63.0,49.75,53.0
41.0,41.5,46.0
41.0,46.25,46.0
44.0,46.75,44.0
40.0,47.0,51.0
51.0,49.0,53.0
63.0,50.0,64.0
76.75,70.0,152.0
91.0,93.0,111.0
122.0,87.25,193.0
182.5,85.75,227.0
229.0,120.25,268.0
213.0,190.5,229.0
178.0,221.75,183.0
178.0,186.25,204.0
194.0,172.5,207.0
179.0,180.25,290.0
227.0,201.0,306.0
228.0,196.75,244.0
172.0,151.0,219.0
89.0,104.25,74.0
47.0,84.5,51.0
24.0,39.25,25.0
19.0,27.75,29.0
10.5,9.5,14.0
9.0,11.5,16.0
14.0,13.75,23.0
20.0,16.5,25.0
30.0,20.25,38.0
27.0,29.0,38.0
45.0,40.25,53.0
87.0,56.5,121.0
90.0,61.5,123.0
106.75,71.0,121.0
127.0,69.0,138.0
119.0,66.75,182.0
129.0,40.0,184.0
128.0,33.25,218.0
128.0,32.25,191.0
175.0,39.0,212.0
191.0,43.75,214.5
196.0,31.75,200.75
150.0,33.75,99.0
42.0,34.25,43.5
47.0,37.25,73.0
111.0,54.0,116.5
74.0,104.25,93.25
46.0,81.0,62.75
46.0,65.5,58.25
36.0,45.0,53.5
31.5,40.5,47.0
33.0,36.0,45.0
29.75,37.25,35.25
39.5,45.5,49.25
44.0,58.25,47.5
50.0,57.5,60.0
69.0,65.75,67.0
63.0,77.5,73.25
66.0,79.25,83.0
77.0,76.25,92.0
84.0,70.25,104.0
75.0,80.5,84.5
72.0,90.75,85.75
105.0,92.75,107.0
111.0,93.25,110.0
77.0,63.5,83.5
75.0,41.75,81.0
58.0,33.0,59.5
27.0,27.0,32.25
29.0,27.25,34.25
24.0,27.25,30.0
14.0,25.5,31.0
16.0,26.5,26.5
22.0,26.0,31.5
25.0,29.0,35.25
25.0,32.25,45.25
38.0,41.75,57.75
55.0,42.25,75.0
83.0,52.5,102.75
85.0,72.75,103.5
84.0,74.25,98.0
99.0,70.75,96.25
102.0,59.5,141.25
100.0,72.0,133.0
102.0,71.5,173.75
111.0,87.75,155.5
130.0,129.25,142.25
157.0,172.75,159.0
155.0,160.5,179.75
164.0,133.5,169.5
119.0,97.5,125.75
68.0,76.75,75.5
48.0,53.0,61.0
48.0,45.25,58.25
45.0,38.25,59.0
42.0,36.25,57.25
47.0,47.25,53.0
51.0,53.5,60.0
48.0,61.25,76.5
64.0,63.25,101.0
106.0,68.5,142.5
127.25,76.25,165.0
143.0,88.5,153.5
113.0,93.25,144.5
194.0,87.25,142.75
140.0,113.0,179.5
134.0,139.5,212.25
123.0,156.0,231.5
111.0,158.5,219.5
171.0,160.75,201.0
164.0,136.75,170.0
113.0,105.0,109.5
78.0,70.75,68.25
48.0,28.75,54.0
31.0,24.0,45.25
29.0,31.25,43.5
34.0,33.75,36.75
32.25,30.25,30.25
27.0,33.0,28.0
29.0,32.25,35.0
36.0,41.25,72.0
68.0,50.5,95.0
105.0,62.0,129.0
138.0,75.75,162.0
201.0,94.0,252.0
280.0,145.75,256.0
238.0,193.5,224.0
298.0,226.75,299.0
282.0,210.0,331.0
318.0,188.75,324.0
393.0,195.25,384.0
283.0,207.5,338.0
248.0,161.75,254.0
167.0,99.75,140.0
112.0,60.0,136.0
95.0,35.75,95.0
69.0,40.75,56.0
47.0,35.0,42.0
40.0,47.75,40.0
44.0,43.0,45.0
53.0,52.75,88.0
140.0,69.0,112.0
129.0,64.0,107.0
168.25,97.5,116.0
160.0,157.25,138.0
133.0,214.0,158.0
172.0,189.25,218.0
184.0,220.75,177.0
184.0,144.75,169.0
193.0,78.0,151.0
191.0,63.0,162.0
168.0,44.75,150.0
128.0,47.0,129.0
83.0,55.25,114.0
62.0,51.25,91.0
62.0,44.0,72.0
52.0,37.5,63.0
57.0,34.0,61.0
40.0,29.5,42.0
47.0,29.25,50.0
52.0,28.0,61.0
77.0,44.25,86.0
83.0,61.25,103.0
100.0,79.75,145.0
125.0,95.75,166.0
133.0,93.75,177.0
133.0,112.25,204.0
149.0,130.75,205.0
205.0,144.0,208.0
196.0,111.75,249.0
185.0,124.25,189.0
157.0,135.25,182.0
191.0,154.25,186.0
249.0,134.75,251.0
168.0,96.5,200.0
145.0,83.0,158.0
119.0,79.5,134.0
88.0,71.5,101.0
73.0,75.0,83.0
69.0,63.75,70.0
63.0,64.25,61.0
67.0,58.25,52.0
55.0,56.25,58.0
79.0,59.5,53.0
69.0,74.25,97.0
113.0,93.5,110.0
122.0,83.75,110.0
146.0,78.0,122.0
161.0,86.25,153.0
190.0,105.0,193.0
163.0,114.75,208.0
153.0,123.5,179.0
155.0,157.75,164.0
151.5,156.0,186.0
150.0,153.5,183.0
179.0,148.5,179.0
158.0,140.0,172.0
122.0,161.0,123.0
77.0,123.0,77.0
78.0,110.5,58.0
50.5,89.75,52.0
52.0,83.75,53.0
51.25,75.0,50.0
46.0,68.25,48.0
48.0,62.75,50.0
44.75,52.25,58.0
41.0,51.5,64.0
41.0,54.5,70.0
66.75,47.75,73.0
78.0,35.75,46.0
67.0,19.0,63.0
52.0,15.5,46.0
41.0,15.25,62.0
33.0,17.75,42.0
28.0,11.0,22.0
18.0,8.0,17.0
20.0,8.0,24.0
19.0,10.25,28.0
38.0,17.0,56.0
55.0,17.75,58.0
42.0,19.5,51.0
36.0,16.5,36.0
34.0,15.25,31.0
33.0,27.5,34.0
34.0,34.0,31.0
38.0,33.0,28.0
36.0,37.75,29.0
41.0,30.5,66.0
73.0,21.75,130.0
100.0,26.0,91.0
56.0,31.25,44.0
35.5,46.0,38.0
34.0,16.75,35.0
24.0,17.75,22.0
12.0,16.5,20.0
29.0,21.0,33.0
107.0,36.75,101.0
186.0,68.0,211.0
310.0,105.0,338.0
456.0,130.5,466.0
436.0,214.5,411.0
216.0,331.25,219.0
117.0,270.25,105.0
78.0,194.5,85.0
90.0,144.5,92.0
103.0,116.25,95.0
81.0,32.0,74.0
74.0,20.0,67.0
89.0,23.5,88.0
88.0,40.75,88.0
118.0,66.5,111.0
132.0,88.5,173.0
133.0,108.0,162.0
140.25,118.0,143.0
138.0,121.0,167.0
150.0,120.0,168.0
140.0,113.5,151.0
96.0,94.5,133.0
107.0,112.5,134.0
127.0,105.0,134.0
177.0,93.5,180.0
201.0,85.66666666666667,255.0
24.0,62.0,55.0
23.0,25.5,61.0
29.0,34.25,42.0
44.0,39.75,40.0
39.0,43.25,39.0
40.0,38.75,44.0
45.0,40.5,59.0
46.0,42.5,64.0
53.0,55.0,61.0
80.0,59.5,114.0
50.0,49.75,47.0
48.0,32.25,80.0
42.0,27.75,51.0
31.0,31.0,39.0
35.0,34.5,38.0
29.0,33.25,42.0
34.0,20.5,33.0
69.0,25.0,79.0
19.0,28.25,19.0
30.0,40.5,34.0
30.0,45.0,35.0
29.25,33.25,35.0
27.0,25.75,31.0
26.25,28.0,36.0
27.75,29.5,25.0
37.75,32.5,33.0
36.0,29.75,40.0
41.75,36.75,44.0
38.25,40.5,41.0
31.0,36.5,33.0
35.75,37.5,35.0
42.0,36.0,59.0
70.25,37.25,48.0
129.0,41.75,79.0
78.5,43.25,53.0
82.5,41.0,68.0
84.25,40.25,62.0
61.25,38.75,48.0
39.0,56.25,44.0
42.75,77.0,45.0
67.25,107.5,96.0
90.25,130.0,129.0
112.25,126.75,129.0
80.5,92.75,97.0
60.5,93.25,67.0
48.5,66.5,51.0
44.25,54.5,46.0
43.75,49.25,41.0
162.5,83.5,211.5
48.0,38.0,27.5
43.0,34.5,27.5
28.5,31.5,23.5
30.0,41.0,60.0
30.0,49.75,95.75
30.0,67.25,90.25
30.0,65.25,106.25
30.0,55.5,115.0
30.0,50.25,113.0
30.0,47.0,155.75
30.0,45.5,153.25
30.0,50.5,186.5
30.0,54.5,257.0
30.0,61.0,310.5
30.0,58.75,369.75
30.0,59.5,274.0
30.0,54.0,143.5
30.0,47.0,67.25
30.0,34.0,62.25
30.0,31.75,43.25
30.0,30.5,43.0
30.0,28.75,28.75
30.0,27.25,30.0
30.0,26.0,33.25
30.0,33.0,69.5
30.0,52.0,117.75
30.0,96.0,116.75
30.0,104.5,124.25
30.0,86.0,109.75
30.0,81.25,89.0
30.0,49.5,81.5
30.0,24.75,74.75
30.0,27.5,64.25
30.0,30.0,53.75
30.0,33.5,51.5
30.0,35.75,38.25
30.0,37.25,38.75
30.0,35.25,36.75
27.0,27.0,26.5
25.0,26.5,22.5
29.0,24.5,25.0
27.0,21.75,26.75
28.0,20.5,24.5
28.0,27.75,39.25
66.0,33.25,70.5
73.0,49.25,58.75
23.0,39.0,17.75
19.0,33.75,16.25
14.0,38.5,31.0
42.0,41.75,49.0
28.0,26.75,28.25
25.0,21.25,27.0
31.0,21.75,38.5
22.0,31.25,30.0
30.0,36.5,39.0
34.0,39.75,43.5
22.0,34.25,30.0
30.0,28.5,30.25
24.0,27.25,28.25
23.0,26.0,22.0
24.0,20.75,28.25
23.0,23.5,27.5
22.0,25.0,24.25
24.0,23.75,25.0
22.0,18.0,16.25
25.0,14.5,18.25
22.0,21.25,21.33333333333333
29.0,18.75,22.0
18.0,18.25,28.5
12.0,18.25,26.75
19.0,14.0,15.0
12.0,8.75,11.5
11.0,10.5,18.75
22.0,9.5,21.0
14.0,18.0,16.5
6.0,15.75,9.0
8.0,11.75,16.25
14.0,20.0,33.5
9.0,19.25,17.0
14.0,18.25,13.25
22.0,23.25,29.25
27.0,27.0,28.25
23.0,27.25,22.75
24.0,26.75,22.75
27.0,23.5,25.5
24.0,24.5,27.25
29.0,23.5,27.0
29.0,24.75,24.75
25.0,25.75,29.75
29.0,29.5,42.25
39.0,31.5,48.75
19.0,45.25,27.0
17.0,23.25,18.0
18.0,9.75,22.0
31.0,12.5,31.5
19.0,12.75,22.0
13.0,8.5,16.5
9.0,6.25,8.25
9.0,8.25,6.75
7.0,12.5,11.25
12.0,14.0,22.25
11.0,11.25,37.25
36.0,6.5,40.5
24.0,17.25,31.0
20.0,20.5,35.0
18.0,26.5,34.0
12.0,21.25,22.75
22.0,19.0,23.0
27.0,18.25,15.0
8.0,16.75,11.75
17.0,20.25,18.0
17.0,23.75,14.0
19.0,23.0,20.75
20.0,25.75,24.5
23.0,39.5,49.25
47.0,52.5,94.25
64.0,38.5,49.5
57.0,29.25,62.75
83.0,36.25,82.25
92.0,46.0,84.25
99.0,97.25,58.25
100.0,115.0,102.5
163.0,118.25,166.75
191.0,92.0,142.25
13.0,29.75,15.0
8.0,5.25,9.75
8.0,6.75,10.75
7.0,11.75,8.25
11.0,17.25,13.0
16.0,9.0,15.0
5.0,8.75,13.0
8.0,10.5,15.5
13.5,17.75,14.666666666666666
12.0,21.0,15.25
13.0,32.5,14.5
12.0,30.75,19.25
11.0,32.75,20.75
20.0,42.75,26.25
41.0,47.75,39.5
34.0,54.5,47.5
33.0,75.25,40.25
47.0,66.5,49.0
57.0,54.75,74.5
66.0,67.25,75.5
66.0,56.25,106.0
77.0,48.0,118.75
69.0,59.75,114.5
113.0,86.0,122.0
167.0,56.25,112.25
100.0,43.75,74.25
51.0,33.0,53.25
74.0,45.25,62.25
45.0,58.5,43.25
48.0,38.75,48.25
58.0,27.75,51.75
57.0,22.75,49.5
52.0,20.0,46.25
51.0,25.5,50.75
56.0,34.25,55.25
61.0,37.5,62.5
62.0,40.75,64.75
146.0,53.75,75.5
95.0,46.25,84.5
46.0,31.75,33.0
33.0,22.25,28.75
30.0,26.0,33.0
18.0,14.5,17.75
14.0,15.0,17.75
16.0,14.75,23.75
14.0,22.75,33.0
19.0,22.5,27.0
39.0,25.0,29.0
34.0,28.0,34.0
40.0,28.0,33.0
35.0,29.25,40.25
42.0,31.75,43.25
40.0,29.25,40.25
46.0,35.0,38.5
55.0,35.0,39.5
47.0,18.75,35.25
25.0,24.75,27.5
35.0,28.0,35.5
44.5,31.75,61.25
52.0,37.5,82.25
68.0,50.25,79.25
33.75,58.25,45.25
30.0,59.5,32.25
34.0,52.25,40.0
34.0,54.0,51.5
35.0,41.5,52.5
42.0,46.0,44.25
53.0,47.0,44.5
45.0,55.0,54.5
57.0,67.0,60.25
50.0,57.5,55.25
50.0,57.5,55.0
45.0,62.0,52.75
53.0,59.5,55.5
52.0,45.75,52.75
44.0,26.0,35.0
38.0,22.25,20.75
35.0,19.75,25.0
33.0,19.25,30.75
31.0,23.75,30.0
34.0,33.75,28.75
41.0,25.25,24.25
20.0,10.5,21.5
27.0,12.5,22.25
24.0,24.0,33.5
40.0,28.5,41.0
28.0,35.0,24.75
30.0,40.5,32.5
47.0,60.25,70.5
91.0,102.75,91.0
123.0,48.5,104.0
74.0,23.5,75.25
52.0,26.0,58.5
38.0,28.5,47.0
39.0,28.5,33.75
36.0,31.0,27.0
28.0,21.75,17.0
16.0,14.5,14.0
22.0,21.25,14.5
22.0,17.5,18.25
24.0,14.0,24.75
23.0,16.75,24.0
9.0,15.5,7.0
17.0,13.25,16.0
17.0,20.0,56.0
33.0,30.75,81.0
45.0,37.25,92.0
45.0,40.5,73.0
45.0,40.5,72.0
63.0,43.75,67.0
64.0,31.5,73.0
58.0,45.25,78.0
70.0,45.5,62.0
58.0,49.5,89.0
51.0,66.0,53.0
40.0,60.5,47.0
38.0,46.0,45.0
62.0,43.75,46.0
19.0,27.0,19.0
19.0,36.25,19.0
16.0,40.75,20.0
17.0,24.75,16.0
14.0,26.5,28.0
47.0,34.5,100.0
51.0,38.75,70.0
51.0,47.75,38.0
78.0,49.0,50.0
56.0,42.25,35.0
29.0,44.0,41.0
33.0,64.75,80.0
31.0,79.0,46.0
36.0,93.75,55.0
35.0,70.25,50.0
36.0,28.5,29.0
25.0,28.5,24.0
24.0,32.25,23.0
23.0,30.25,23.0
25.0,25.5,20.0
29.0,11.75,19.0
28.0,19.25,14.0
20.0,16.75,22.0
25.0,16.75,24.0
22.0,19.75,18.0
17.0,21.5,18.0
27.0,24.75,53.0
34.5,30.75,41.0
47.25,32.5,55.0
45.0,33.0,84.0
51.0,42.5,91.0
46.0,50.75,97.0
30.0,38.25,30.0
33.0,34.75,30.0
31.0,29.0,33.0
31.0,25.0,24.0
29.0,31.75,19.0
27.0,32.5,20.0
23.5,26.75,23.0
19.0,22.25,24.0
17.0,21.75,22.0
20.0,27.25,17.0
47.0,31.5,77.0
77.0,42.5,134.0
74.0,43.25,79.0
75.0,41.75,102.0
86.0,54.5,101.0
89.0,89.25,124.0
123.0,92.5,127.0
163.25,71.25,161.0
170.75,74.75,157.0
191.0,87.25,216.0
101.0,46.0,132.0
66.0,51.0,55.0
58.0,64.25,45.0
59.0,58.75,51.0
46.0,57.25,51.0
50.0,55.0,48.0
53.0,56.0,55.0
50.0,57.5,48.0
50.0,52.5,53.0
40.0,53.5,45.0
45.0,61.0,46.0
50.0,58.75,50.0
56.0,53.0,69.0
41.0,58.0,155.0
50.0,66.25,73.0
74.0,70.25,129.0
101.0,62.25,94.0
91.0,79.25,96.0
39.0,40.75,35.0
33.0,39.5,34.0
34.0,37.0,33.0
34.0,34.25,31.0
30.0,35.0,31.0
29.0,38.5,42.0
30.0,32.75,39.0
34.5,30.75,38.0
36.75,36.75,41.0
30.25,38.75,39.0
30.0,40.0,44.0
29.75,46.5,45.0
48.0,57.0,46.0
118.0,101.25,90.0
223.5,151.5,257.0
183.5,151.0,155.0
191.75,155.75,224.0
146.5,131.25,195.0
38.0,114.25,28.0
45.0,45.75,64.0
63.25,43.5,45.0
82.0,57.25,83.0
141.5,83.0,143.0
141.0,74.75,136.0
93.25,64.0,135.0
96.0,50.75,106.0
69.0,45.0,64.0
47.75,36.5,50.0
35.5,30.5,34.0
27.25,33.25,28.0
25.75,26.75,24.0
26.0,23.25,27.0
21.25,23.75,23.0
24.75,23.0,28.0
26.75,23.0,33.0
37.5,22.25,42.0
53.0,26.0,72.0
75.0,44.0,129.0
75.25,47.25,97.0
93.25,60.0,91.0
82.25,68.5,51.0
57.25,63.5,63.0
81.5,42.25,57.0
81.5,37.0,83.0
52.25,45.75,62.0
62.25,45.5,94.0
72.5,45.75,113.0
70.75,42.0,124.0
52.75,39.0,69.0
29.25,30.25,53.0
30.75,33.25,31.0
23.5,38.75,25.0
22.75,34.0,24.0
25.75,32.0,23.0
26.5,33.25,23.0
22.25,26.75,24.0
22.25,20.75,19.0
19.25,16.75,17.0
24.25,27.5,23.0
61.0,35.0,39.0
102.0,37.75,123.0
81.5,44.25,84.0
58.0,38.0,59.0
64.5,35.25,52.0
72.25,36.75,59.0
102.75,37.5,117.0
89.0,30.5,41.0
56.75,22.25,40.0
72.25,21.0,83.0
52.25,24.25,85.0
34.0,27.5,44.0
31.0,33.25,36.0
30.25,28.75,31.0
28.0,31.75,29.0
28.75,34.0,35.0
30.5,32.75,29.0
29.0,28.0,40.0
29.0,24.75,35.0
27.75,24.75,27.0
26.0,27.25,31.0
30.75,27.75,29.0
31.0,25.75,29.0
25.5,22.0,33.0
25.25,20.75,25.0
21.25,17.0,22.0
23.75,17.25,20.0
21.0,20.75,19.0
27.75,26.5,39.0
37.0,23.25,41.0
41.25,30.75,31.0
55.75,22.75,41.0
92.25,21.0,78.0
94.0,27.5,110.0
58.75,29.25,58.0
50.75,30.0,53.0
44.25,32.25,34.0
35.5,37.5,36.0
33.75,32.5,35.0
33.75,31.0,36.0
36.0,29.0,33.0
34.5,24.0,34.0
29.5,26.25,27.0
28.5,24.0,35.0
27.25,23.0,35.0
19.75,22.5,44.0
22.25,30.75,42.0
24.0,31.75,45.0
31.75,28.75,34.0
43.25,29.0,29.0
36.5,24.666666666666668,41.0
43.5,28.0,52.0
25.25,17.5,22.0
28.0,18.25,27.0
24.75,17.0,19.0
31.0,21.75,29.0
52.25,28.75,56.0
55.5,35.5,73.0
55.5,38.5,46.0
31.5,31.75,29.0
26.0,23.25,19.0
22.25,19.75,19.0
22.25,26.0,23.0
31.25,30.25,31.0
38.0,33.0,45.0
38.5,29.5,47.0
36.0,28.75,46.0
24.75,31.5,28.0
28.5,32.0,36.0
34.25,29.5,41.0
39.5,33.75,59.0
46.0,41.5,53.0
51.75,39.5,52.0
51.5,36.75,53.0
53.5,34.75,59.0
74.25,58.75,83.0
80.0,57.0,78.0
84.25,43.5,80.0
73.0,42.0,89.0
52.25,49.25,67.0
40.25,40.5,40.0
27.75,30.25,34.0
26.25,32.75,30.0
32.0,37.5,30.0
29.5,35.5,31.0
30.5,33.75,29.0
29.25,31.75,36.0
29.75,27.0,31.0
29.5,29.5,30.0
31.0,34.5,30.0
34.5,35.75,41.0
44.25,36.75,67.0
44.25,44.0,102.25
53.5,51.25,72.0
61.75,54.0,54.25
64.75,54.0,53.0
67.0,61.5,53.0
85.0,57.5,53.0
79.0,55.25,53.0
63.0,52.25,53.0
73.0,50.0,53.0
64.0,48.0,53.0
57.0,38.5,53.0
55.0,26.5,53.0
28.0,22.0,53.0
25.0,21.5,53.0
20.0,20.0,53.0
18.0,20.0,53.0
19.0,19.75,53.0
24.0,21.75,53.0
33.0,32.75,53.0
39.0,40.75,53.0
45.0,41.75,53.0
55.0,47.0,53.0
53.0,44.75,53.0
59.0,38.5,53.0
61.0,40.0,53.0
62.0,38.25,53.0
46.0,33.75,53.0
29.0,36.75,53.0
34.0,34.0,53.0
35.0,35.0,53.0
38.0,36.75,53.0
91.0,34.5,53.0
90.0,37.5,53.0
42.0,30.25,53.0
33.0,22.0,53.0
25.0,21.5,53.0
28.0,20.5,53.0
28.0,22.5,53.0
42.0,23.75,53.0
42.0,23.5,53.0
47.0,25.5,53.0
42.0,26.25,53.0
44.0,23.0,53.0
45.0,20.75,53.0
44.0,23.5,53.0
46.0,27.75,53.0
24.0,34.0,53.0
28.0,26.5,53.0
23.0,18.0,53.0
19.0,9.25,53.0
28.0,20.25,53.0
52.0,20.75,53.0
55.0,24.5,53.0
69.0,28.5,53.0
52.0,27.0,53.0
50.0,26.25,53.0
66.0,24.75,53.0
27.0,29.0,53.0
20.0,34.5,53.0
28.0,34.25,53.0
27.0,37.5,53.0
33.0,34.0,53.0
28.0,28.25,53.0
25.0,28.0,53.0
19.0,26.25,53.0
19.0,29.25,53.0
17.0,26.0,53.0
16.0,23.5,53.0
25.0,24.75,53.0
19.0,24.0,53.0
30.0,24.0,53.0
34.0,24.0,53.0
61.0,24.0,53.0
53.0,26.5,53.0
72.0,25.0,53.0
42.0,26.5,53.0
57.0,34.75,53.0
88.0,45.0,53.0
83.0,39.0,53.0
58.0,28.0,53.0
42.0,22.25,53.0
34.0,23.0,53.0
22.0,24.25,53.0
27.0,25.5,53.0
30.0,19.0,53.0
23.0,22.0,53.0
27.0,18.75,53.0
24.0,10.25,53.0
20.0,14.0,53.0
29.0,16.25,53.0
28.0,21.5,53.0
39.0,18.5,53.0
42.0,27.75,53.0
39.0,41.0,53.0
35.0,36.0,53.0
45.0,32.75,53.0
52.0,39.0,53.0
141.0,41.5,53.0
136.0,45.5,53.0
146.0,44.0,53.0
146.0,46.75,53.0
96.0,53.0,53.0
39.0,47.0,53.0
19.0,44.0,53.0
28.0,31.75,53.0
27.0,23.5,53.0
30.0,26.0,53.0
25.0,20.5,53.0
27.0,24.75,53.0
30.0,34.25,53.0
28.0,39.0,53.0
25.0,40.5,53.0
28.0,37.25,53.0
51.0,40.5,53.0
39.0,35.0,53.0
50.0,23.5,53.0
48.0,24.25,53.0
29.0,21.0,53.0
24.0,15.75,53.0
31.0,11.0,53.0
39.0,18.75,53.0
35.0,16.75,53.0
48.0,14.25,53.0
36.0,18.0,53.0
46.0,27.25,53.0
39.0,54.5,53.0
30.0,50.0,53.0
35.0,39.25,53.0
18.0,34.25,53.0
17.0,33.0,53.0
13.0,28.75,53.0
24.0,32.25,53.0
34.0,25.25,53.0
36.0,20.0,53.0
35.0,19.25,53.0
27.0,18.75,53.0
25.0,23.0,53.0
31.0,20.5,53.0
28.0,22.5,53.0
27.0,26.25,53.0
25.0,31.5,53.0
33.0,23.75,53.0
33.0,14.75,53.0
24.0,16.25,53.0
23.0,14.75,53.0
20.0,16.0,53.0
22.0,14.0,53.0
28.0,17.5,53.0
23.0,18.5,53.0
13.0,30.75,53.0
11.0,48.0,53.0
16.0,45.75,53.0
8.0,37.75,53.0
14.0,29.0,53.0
16.0,14.5,53.0
9.0,17.75,53.0
23.0,25.5,53.0
23.0,34.25,53.0
31.0,40.0,53.0
40.0,47.5,56.333333333333336
41.0,55.75,58.0
53.0,66.25,58.0
62.0,67.25,58.0
50.0,71.5,58.0
62.0,50.75,58.0
78.0,53.0,58.0
56.0,58.25,58.0
48.0,62.75,58.0
58.0,30.75,58.0
78.0,37.0,58.0
57.0,38.5,58.0
36.0,33.75,58.0
29.0,32.0,58.0
29.0,30.0,58.0
18.0,17.0,18.0
18.0,21.0,17.666666666666668
14.0,23.75,17.75
22.0,23.0,16.0
20.0,22.25,24.75
41.0,19.5,36.0
31.0,20.75,42.25
44.0,30.0,34.25
44.0,31.5,35.75
42.0,26.5,38.25
46.0,26.5,38.0
27.0,28.0,33.0
33.0,26.5,27.25
40.0,22.25,32.5
50.0,25.75,37.5
16.0,31.75,16.0
18.0,24.25,25.25
18.0,22.75,17.25
20.0,26.25,20.75
28.0,31.0,29.0
31.0,33.0,28.0
34.0,30.0,27.75
34.0,30.25,34.75
35.0,33.5,33.0
34.0,41.75,39.5
40.0,44.0,42.0
46.0,45.75,47.5
56.0,51.25,54.25
51.0,50.5,52.75
51.0,46.5,50.25
46.0,45.75,38.75
53.0,36.25,43.5
29.0,26.5,30.5
33.0,25.0,24.5
25.0,21.5,24.75
25.0,17.75,28.75
23.0,21.75,31.75
22.0,26.5,27.25
28.0,25.5,33.25
33.0,28.0,31.5
52.0,31.0,33.0
41.0,30.0,33.25
31.0,28.5,35.25
39.0,33.25,37.0
34.0,34.0,31.5
41.0,35.25,33.25
40.0,39.0,35.25
39.0,39.25,38.75
45.0,39.0,40.25
