actual,prediction,split
19.7,25.695181294944405,training
25.3,35.78276930053796,training
21.6,37.77684392275582,training
20.65,25.17221515644864,training
17.799999999999997,20.81136937124169,training
18.075,19.620580141804343,training
19.7,17.402107636978837,training
18.725,19.62108959773877,training
18.55,19.537536599093237,training
16.425,17.8427228261987,training
13.225,18.997270685699178,training
13.15,20.472851314487805,training
15.075,28.403286593144557,training
16.575,23.90347093120147,training
15.4,20.892397030235063,training
14.525,19.61868931946978,training
12.75,16.527328167188166,training
11.45,22.3661714787606,training
11.3,25.118562116449336,training
10.95,22.86604210153872,training
11.45,25.594188558351057,training
12.575,22.519309067926205,training
16.575,30.00267376482294,training
21.325,41.17314920500549,training
25.45,48.572844786121806,training
25.85,38.85670260167998,training
24.0,38.07469447161553,training
19.075,31.3167185989854,training
17.675,27.758152132858243,training
19.9,27.459194779726914,training
18.225,27.504075716226847,training
16.425,28.710108349747728,training
18.5,30.260258547881023,training
18.875,34.400583678018954,training
22.4,37.260470781565616,training
31.15,47.18973602878143,training
34.775,38.78905248096594,training
20.725,32.38371941261864,training
17.125,21.30839167197947,training
14.725,22.20288785040611,training
13.4,21.695763250117917,training
11.8,22.042066594991443,training
11.55,17.421424816771033,training
12.075,23.50699627972355,training
12.5,25.95520437495166,training
17.9,31.366963130652408,training
28.8,46.12770916987153,training
35.425,50.3037744992369,training
34.4,55.1526696806376,training
30.15,47.19478245580286,training
26.9,41.25150196625824,training
33.5,38.21340413536589,training
39.55,37.063769737833255,training
38.3,38.1200079691853,training
26.125,42.078900315629525,training
34.3,43.22237966283365,training
27.25,39.07917628022128,training
22.725,45.63189476954364,training
22.925,39.140681640324935,training
22.825,37.08846026840212,training
19.7,29.5437860038105,training
17.625,30.66386148662181,training
15.75,28.67293658559909,training
14.75,26.492321228734856,training
14.975,26.358925153410613,training
14.4,25.17054252963599,training
13.875,22.662442088492696,training
14.925,23.34772034105411,training
18.3,28.78271429631664,training
22.3,44.32650255659038,training
32.925,59.7607522751295,training
41.8,58.22200469948128,training
47.775,56.73450994747277,training
45.05,45.05258321604192,training
40.975,45.924181091368354,training
42.15,47.74559720139806,training
42.05,48.15450972010103,training
49.525,42.77857986436036,training
41.375,37.171049129234845,training
30.8,38.56930798779063,training
36.075,43.00138820538113,training
40.35,40.249879345610864,training
55.8,51.97783878443509,training
47.65,45.13243078410096,training
33.1,41.18550728448303,training
23.325,42.882329554949685,training
19.05,41.56993082042592,training
19.6,33.4618162900391,training
19.575,27.780564550393187,training
18.325,22.995310286448152,training
16.725,30.273482958502864,training
20.35,40.29403072712147,training
32.3,52.66228159804145,training
52.05,65.03849315027995,training
66.925,65.05945657343032,training
47.575,60.74760592217687,training
42.375,60.165315793958335,training
39.85,57.553645037541465,training
34.55,45.39928283373784,training
39.9,53.1006053737215,training
29.875,48.24705623315998,training
34.675,45.45072501898977,training
23.3,41.40124571230881,training
29.075,51.81279682304932,training
55.0,62.73976541078304,training
68.8,64.13423053176099,training
38.875,43.13223011228597,training
34.95,43.69577815998392,training
36.0,35.95531259993903,training
25.35,29.02725736693998,training
24.2,34.7498337441271,training
23.725,42.76686888295281,training
28.225,43.38772922428174,training
38.775,58.98492323053467,training
51.35,66.07295310013711,training
99.725,76.17519616456312,training
92.225,70.23433874335592,training
87.4,60.31296240423749,training
70.375,54.19341426946031,training
58.05,44.2419972187786,training
44.05,41.1449433318453,training
39.275000000000006,40.41148373815145,training
45.625,40.77894909547842,training
39.325,47.678120533872224,training
42.275,46.558208445811786,training
36.825,45.138508921681805,training
45.9,57.6121505544007,training
88.175,66.81613334780916,training
41.375,52.172555848404286,training
27.525,36.93117682184021,training
20.575,27.611469379450547,training
20.075,27.933733236888077,training
15.233333333333334,26.488829032873134,training
13.675,23.031487111672263,training
15.5,22.603245727229016,training
17.05,34.81865485456876,training
29.325,56.09886159569626,training
54.075,52.803298571059806,training
71.1,63.68328736744476,training
72.475,63.61639834683543,training
61.025,59.04334459013835,training
51.05,57.35997867045838,training
42.275,52.91743536513443,training
37.675,51.95693958920731,training
27.65,40.08635001651434,training
23.525,37.339368980091294,training
18.225,41.00147759188744,training
22.5,38.78889255333272,training
22.025,47.97383475810816,training
28.225,48.49696752693413,training
31.775,46.11765352954228,training
25.525,43.82426973328886,training
41.625,40.6060038950484,training
45.625,32.27635252710802,training
42.525,26.08755668894443,training
38.65,29.08424702855313,training
25.3,34.41520956065385,training
24.6,50.38246495500091,training
28.075,50.55866673787198,training
32.025000000000006,60.472572697483024,training
33.375,61.71344028634162,training
48.05,65.58920246458666,training
47.1,65.35552970854273,training
42.65,58.54616502507311,training
37.55,45.708082754763154,training
45.675,50.52305002086111,training
39.5,40.41698090716508,training
27.275,39.37045389637448,training
29.7,44.94140098789181,training
28.825,43.09764817624964,training
32.475,39.88322939838793,training
41.6,53.60878164031352,training
64.775,64.37445579381888,training
57.0,52.73074238181629,training
46.075,41.96688696145134,training
34.625,35.524526529810466,training
33.0,25.937974103976572,training
27.3,21.83802410904669,training
15.675,31.78400044485212,training
17.1,30.56470460643867,training
19.975,36.50144755370372,training
26.85,51.87963758941015,training
36.575,62.37600166768976,training
54.725,61.58120515906956,training
64.25,64.04068572940352,training
68.46666666666667,68.36197903603822,training
66.575,65.54010310258003,training
73.2,62.24102641972106,training
62.25,56.81225628888797,training
27.4,37.31039283762277,training
21.8,35.86565274671481,training
20.85,36.35617003217201,training
20.950000000000003,35.25624687401375,training
23.2,38.78705808927135,training
39.825,45.61132077904544,training
46.525,43.954127413850586,training
41.75,42.6900326537138,training
38.625,39.46040846064378,training
25.375,35.677711399753974,training
14.825,22.829909767180343,training
15.075,25.416944722398977,training
15.275,26.64310112886642,training
17.175,40.3161036361777,training
26.825,54.73160323537382,training
38.55,55.75149202081325,training
40.55,52.25512332132604,training
50.65,52.97756563261176,training
34.55,44.31324658187783,training
24.55,34.13931859720756,training
18.575000000000003,32.645972603828355,training
23.175,32.56363275705753,training
30.55,32.86287232032776,training
29.125,27.51097814633298,training
28.925,28.581971153861566,training
28.375,28.439884805266253,training
27.575,32.71396977130631,training
30.575,33.39724055313071,training
33.3,37.1138816660151,training
26.825,33.46905062462484,training
19.475,29.518016968996708,training
15.35,20.33792271808025,training
11.05,21.541177121514213,training
12.825,34.15311675056073,training
19.6,46.560873868947695,training
24.7,56.65853101223551,training
60.175,62.32027837458866,training
68.8,58.68138135163185,training
64.575,50.34056083091114,training
56.8,43.59283412154203,training
49.475,42.8081400688468,training
40.5,44.901440720563286,training
37.375,35.61484382897579,training
34.025,39.793697015772445,training
29.825,37.49786372432745,training
26.975,36.20671104224351,training
24.575,37.30992140143405,training
26.375,34.02892849383298,training
19.375,30.71846171813407,training
16.0,23.672820877387466,training
11.875,22.36970822348727,training
10.725,20.25521118297824,training
10.325,20.268593416538835,training
10.6,17.177204590160052,training
9.366666666666667,18.434314390159265,training
8.675,18.41721642624423,training
11.075,21.092153165588662,training
17.175,43.27158855712462,training
25.05,58.78317732143712,training
32.075,56.18640335814529,training
41.025,50.10177838688958,training
35.725,45.07195387582509,training
26.275,40.4186259455108,training
21.125,34.27075003569579,training
19.45,34.35681014583187,training
33.025,35.144392089065086,training
27.925,34.13739616393196,training
28.6,43.04388932043169,training
30.725,41.93339115672514,training
27.075,39.47107106215016,training
34.1,44.21388283467454,training
43.325,43.1589527175062,training
18.4,33.76284449826965,training
13.225,24.223646359752475,training
11.275,22.07355284498485,training
10.6,21.109237855721847,training
7.525,19.443068803853368,training
6.525,17.645663263300428,training
8.9,17.636197898247786,training
13.25,26.521530511011505,training
24.125,47.12032792584941,training
34.825,60.24925319429445,training
65.025,56.69545117418044,training
73.75,49.33104370783415,training
67.525,51.32111180710481,training
59.45,47.10285533526759,training
57.075,53.189441109567134,training
52.775,43.4394692321036,training
50.4,46.069549881903846,training
46.875,50.0345087776533,training
44.5,48.818073767297534,training
41.175,41.77312156375162,training
41.825,40.34047750713148,training
47.575,39.23272521345543,training
41.45,39.68043814858693,training
18.925,28.92381023938483,training
15.775,22.850432600614877,training
11.3,21.64626524410064,training
9.75,20.35533339701468,training
9.325,16.058565147550368,training
9.35,15.678072522107508,training
9.675,17.115169843588557,training
11.45,26.00623627247384,training
16.875,37.7460645292736,training
48.925,46.00848616846493,training
31.75,48.8938112070987,training
25.475,48.607584483515296,training
34.025,47.88843871868227,training
41.425,43.94453379347713,training
49.275,44.88052020458949,training
46.925,45.794454189600295,training
47.625,39.99125306709842,training
39.0,37.61650961548242,training
28.9,35.38469532537082,training
25.225,35.905435823997664,training
30.925,38.15674293794588,training
44.075,47.48717739999858,training
27.775,31.441067779135423,training
27.7,34.58852319886976,training
34.575,38.90014562609801,training
51.25,39.178101774491374,training
49.325,23.169071543066163,training
33.15,20.068180685472807,training
17.15,16.812474616307167,training
14.45,16.66054099388609,training
14.4,26.042611889781696,training
18.15,39.12053298300948,training
18.275,40.80105280636446,training
22.15,41.87020984175557,training
21.85,42.44760878707864,training
40.475,41.96228594775017,training
48.75,47.749673947066064,training
41.8,43.77349713975771,training
36.325,41.82473312480388,training
32.175,45.144375746764304,training
33.35,39.454239364011634,training
33.525,36.860512142597806,training
47.475,42.727657492042006,training
44.125,38.77885218102456,training
64.86666666666667,47.62896130242678,training
42.625,43.61907439382636,training
25.975,31.563496177655708,training
17.6,26.892013274750013,training
13.325,22.1355548313092,training
10.45,18.276353702415165,training
7.725,15.512249577851383,training
6.775,15.538569690672276,training
7.925,18.321073279560963,training
11.175,23.873417374994418,training
21.575,40.184198197242246,training
28.675,43.85608976887436,training
46.2,42.4570153893324,training
62.25,44.23297815544152,training
